ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CWEE,1991,5,12,116,161,72
USR0000CWEE,1991,5,13,72,100,61
USR0000CWEE,1991,5,14,83,156,44
USR0000CWEE,1991,5,15,79,144,33
USR0000CWEE,1991,5,16,68,100,33
USR0000CWEE,1991,5,17,28,33,22
USR0000CWEE,1991,5,18,-9999,-9999,-9999
USR0000CWEE,1991,5,19,-9999,-9999,-9999
USR0000CWEE,1991,5,2,101,161,44
USR0000CWEE,1991,5,20,150,189,89
USR0000CWEE,1991,5,21,172,228,83
USR0000CWEE,1991,5,22,140,244,56
USR0000CWEE,1991,5,23,154,244,50
USR0000CWEE,1991,5,24,154,244,83
USR0000CWEE,1991,5,25,103,178,22
USR0000CWEE,1991,5,26,105,183,6
USR0000CWEE,1991,5,27,116,206,17
USR0000CWEE,1991,5,28,109,183,33
USR0000CWEE,1991,5,29,77,111,33
USR0000CWEE,1991,5,3,98,178,22
USR0000CWEE,1991,5,30,71,128,22
USR0000CWEE,1991,5,31,121,222,6
USR0000CWEE,1991,5,4,133,217,44
USR0000CWEE,1991,5,5,143,189,89
USR0000CWEE,1991,5,6,97,161,44
USR0000CWEE,1991,5,7,121,189,44
USR0000CWEE,1991,5,8,58,117,6
USR0000CWEE,1991,5,9,28,94,-356
USR0000CWEE,1991,6,1,172,267,67
USR0000CWEE,1991,6,10,223,333,139
USR0000CWEE,1991,6,11,174,278,111
USR0000CWEE,1991,6,12,135,228,72
USR0000CWEE,1991,6,13,96,183,44
USR0000CWEE,1991,6,14,72,156,22
USR0000CWEE,1991,6,15,118,272,61
USR0000CWEE,1991,6,16,94,211,56
USR0000CWEE,1991,6,17,182,261,61
USR0000CWEE,1991,6,18,163,261,72
USR0000CWEE,1991,6,19,104,133,72
USR0000CWEE,1991,6,2,186,272,89
USR0000CWEE,1991,6,20,132,217,72
USR0000CWEE,1991,6,21,139,222,56
USR0000CWEE,1991,6,22,141,244,44
USR0000CWEE,1991,6,23,116,167,72
USR0000CWEE,1991,6,24,120,217,61
USR0000CWEE,1991,6,25,128,200,61
USR0000CWEE,1991,6,26,116,183,61
USR0000CWEE,1991,6,27,132,167,100
USR0000CWEE,1991,6,28,116,161,100
USR0000CWEE,1991,6,29,121,156,111
USR0000CWEE,1991,6,3,146,217,83
USR0000CWEE,1991,6,30,107,139,83
USR0000CWEE,1991,6,31,-9999,-9999,-9999
USR0000CWEE,1991,6,4,119,178,33
USR0000CWEE,1991,6,5,117,206,6
USR0000CWEE,1991,6,6,133,217,33
USR0000CWEE,1991,6,7,161,244,56
USR0000CWEE,1991,6,8,166,267,61
USR0000CWEE,1991,6,9,208,322,94
USR0000CWEE,1991,7,1,-9999,-9999,-9999
USR0000CWEE,1991,7,10,204,294,83
USR0000CWEE,1991,7,11,222,322,111
USR0000CWEE,1991,7,12,257,333,167
USR0000CWEE,1991,7,13,222,311,150
USR0000CWEE,1991,7,14,220,283,144
USR0000CWEE,1991,7,15,199,261,139
USR0000CWEE,1991,7,16,153,183,128
USR0000CWEE,1991,7,17,171,256,122
USR0000CWEE,1991,7,18,207,306,89
USR0000CWEE,1991,7,19,228,317,117
USR0000CWEE,1991,7,2,167,167,167
USR0000CWEE,1991,7,20,215,322,139
USR0000CWEE,1991,7,21,211,306,111
USR0000CWEE,1991,7,22,229,333,139
USR0000CWEE,1991,7,23,209,333,-22
USR0000CWEE,1991,7,24,200,289,144
USR0000CWEE,1991,7,25,189,272,106
USR0000CWEE,1991,7,26,197,306,100
USR0000CWEE,1991,7,27,234,344,128
USR0000CWEE,1991,7,28,251,356,150
USR0000CWEE,1991,7,29,243,344,150
USR0000CWEE,1991,7,3,241,272,206
USR0000CWEE,1991,7,30,238,350,139
USR0000CWEE,1991,7,31,239,333,144
USR0000CWEE,1991,7,4,206,322,178
USR0000CWEE,1991,7,5,194,306,144
USR0000CWEE,1991,7,6,177,239,133
USR0000CWEE,1991,7,7,195,322,139
USR0000CWEE,1991,7,8,244,344,139
USR0000CWEE,1991,7,9,218,289,133
USR0000CWEE,1991,8,1,199,317,89
USR0000CWEE,1991,8,10,187,289,111
USR0000CWEE,1991,8,11,203,328,100
USR0000CWEE,1991,8,12,233,322,122
USR0000CWEE,1991,8,13,236,294,167
USR0000CWEE,1991,8,14,231,322,133
USR0000CWEE,1991,8,15,219,289,178
USR0000CWEE,1991,8,16,228,322,139
