ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CLDR,1988,8,21,220,283,144
USR0000CLDR,1988,8,22,234,306,178
USR0000CLDR,1988,8,23,229,294,172
USR0000CLDR,1988,8,24,223,289,167
USR0000CLDR,1988,8,25,228,300,178
USR0000CLDR,1988,8,26,225,311,150
USR0000CLDR,1988,8,27,244,311,167
USR0000CLDR,1988,8,28,254,317,189
USR0000CLDR,1988,8,29,251,311,194
USR0000CLDR,1988,8,3,202,278,122
USR0000CLDR,1988,8,30,247,300,189
USR0000CLDR,1988,8,31,242,294,189
USR0000CLDR,1988,8,4,232,317,172
USR0000CLDR,1988,8,5,191,256,122
USR0000CLDR,1988,8,6,174,250,100
USR0000CLDR,1988,8,7,187,256,100
USR0000CLDR,1988,8,8,216,294,128
USR0000CLDR,1988,8,9,212,278,161
USR0000CLDR,1988,9,1,254,339,200
USR0000CLDR,1988,9,10,132,194,72
USR0000CLDR,1988,9,11,115,183,44
USR0000CLDR,1988,9,12,119,183,44
USR0000CLDR,1988,9,13,153,239,72
USR0000CLDR,1988,9,14,177,239,128
USR0000CLDR,1988,9,15,167,228,122
USR0000CLDR,1988,9,16,147,200,83
USR0000CLDR,1988,9,17,77,139,11
USR0000CLDR,1988,9,18,114,206,17
USR0000CLDR,1988,9,19,94,133,28
USR0000CLDR,1988,9,2,268,333,206
USR0000CLDR,1988,9,20,65,122,11
USR0000CLDR,1988,9,21,106,172,22
USR0000CLDR,1988,9,22,151,222,83
USR0000CLDR,1988,9,23,144,206,89
USR0000CLDR,1988,9,24,143,217,94
USR0000CLDR,1988,9,25,109,156,67
USR0000CLDR,1988,9,26,118,189,56
USR0000CLDR,1988,9,27,109,167,56
USR0000CLDR,1988,9,28,162,239,89
USR0000CLDR,1988,9,29,191,278,128
USR0000CLDR,1988,9,3,276,339,217
USR0000CLDR,1988,9,30,214,289,161
USR0000CLDR,1988,9,31,-9999,-9999,-9999
USR0000CLDR,1988,9,4,271,333,217
USR0000CLDR,1988,9,5,253,317,211
USR0000CLDR,1988,9,6,217,300,183
USR0000CLDR,1988,9,7,218,289,150
USR0000CLDR,1988,9,8,226,294,172
USR0000CLDR,1988,9,9,198,261,139
USR0000CLDR,1988,10,1,199,261,150
USR0000CLDR,1988,10,10,172,244,117
USR0000CLDR,1988,10,11,99,150,72
USR0000CLDR,1988,10,12,110,172,67
USR0000CLDR,1988,10,13,91,144,44
USR0000CLDR,1988,10,14,91,167,28
USR0000CLDR,1988,10,15,144,206,89
USR0000CLDR,1988,10,16,171,228,128
USR0000CLDR,1988,10,17,182,256,128
USR0000CLDR,1988,10,18,177,239,139
USR0000CLDR,1988,10,19,146,211,94
USR0000CLDR,1988,10,2,188,244,133
USR0000CLDR,1988,10,20,163,233,100
USR0000CLDR,1988,10,21,173,239,128
USR0000CLDR,1988,10,22,-9999,-9999,-9999
USR0000CLDR,1988,10,23,156,189,144
USR0000CLDR,1988,10,24,167,228,111
USR0000CLDR,1988,10,25,176,250,133
USR0000CLDR,1988,10,26,157,206,111
USR0000CLDR,1988,10,27,146,194,111
USR0000CLDR,1988,10,28,73,83,67
USR0000CLDR,1988,10,29,106,172,61
USR0000CLDR,1988,10,3,153,211,128
USR0000CLDR,1988,10,30,125,189,83
USR0000CLDR,1988,10,31,136,200,94
USR0000CLDR,1988,10,4,145,211,106
USR0000CLDR,1988,10,5,158,228,111
USR0000CLDR,1988,10,6,157,233,94
USR0000CLDR,1988,10,7,143,228,83
USR0000CLDR,1988,10,8,188,261,133
USR0000CLDR,1988,10,9,199,267,144
USR0000CLDR,1988,11,1,102,150,61
USR0000CLDR,1988,11,10,11,17,6
USR0000CLDR,1988,11,11,18,44,-6
USR0000CLDR,1988,11,12,31,56,11
USR0000CLDR,1988,11,13,28,217,-22
USR0000CLDR,1988,11,14,157,406,-22
USR0000CLDR,1988,11,15,398,406,394
USR0000CLDR,1988,11,16,391,400,372
USR0000CLDR,1988,11,17,347,383,244
USR0000CLDR,1988,11,18,363,389,350
USR0000CLDR,1988,11,19,362,411,311
USR0000CLDR,1988,11,2,53,78,33
USR0000CLDR,1988,11,20,408,917,344
USR0000CLDR,1988,11,21,894,972,811
USR0000CLDR,1988,11,22,932,944,922
USR0000CLDR,1988,11,23,-9999,-9999,-9999
USR0000CLDR,1988,11,24,-9999,-9999,-9999
USR0000CLDR,1988,11,25,-9999,-9999,-9999
USR0000CLDR,1988,11,26,-9999,-9999,-9999
USR0000CLDR,1988,11,27,-9999,-9999,-9999
USR0000CLDR,1988,11,28,-9999,-9999,-9999
USR0000CLDR,1988,11,29,-9999,-9999,-9999
USR0000CLDR,1988,11,3,71,94,56
USR0000CLDR,1988,11,30,-9999,-9999,-9999
USR0000CLDR,1988,11,31,-9999,-9999,-9999
USR0000CLDR,1988,11,4,84,150,33
USR0000CLDR,1988,11,5,116,178,56
USR0000CLDR,1988,11,6,28,67,-11
USR0000CLDR,1988,11,7,29,56,0
USR0000CLDR,1988,11,8,-9999,-9999,-9999
USR0000CLDR,1988,11,9,-9999,-9999,-9999
USR0000CLDR,1988,12,1,77,133,28
USR0000CLDR,1988,12,10,58,117,22
USR0000CLDR,1988,12,11,99,167,44
USR0000CLDR,1988,12,12,118,178,89
USR0000CLDR,1988,12,13,75,128,11
USR0000CLDR,1988,12,14,-32,11,-78
USR0000CLDR,1988,12,15,-44,11,-94
USR0000CLDR,1988,12,16,-6,56,-50
USR0000CLDR,1988,12,17,9,61,-28
USR0000CLDR,1988,12,18,10,78,-28
USR0000CLDR,1988,12,19,-21,0,-28
USR0000CLDR,1988,12,2,49,89,22
USR0000CLDR,1988,12,20,-23,6,-67
USR0000CLDR,1988,12,21,-45,-17,-72
USR0000CLDR,1988,12,22,-49,-28,-83
USR0000CLDR,1988,12,23,-67,-39,-83
USR0000CLDR,1988,12,24,-70,-61,-72
USR0000CLDR,1988,12,25,-78,-50,-111
USR0000CLDR,1988,12,26,-88,-17,-122
USR0000CLDR,1988,12,27,-92,-56,-117
USR0000CLDR,1988,12,28,-80,-50,-100
USR0000CLDR,1988,12,29,3,28,-28
USR0000CLDR,1988,12,3,59,133,28
USR0000CLDR,1988,12,30,-40,0,-61
USR0000CLDR,1988,12,31,-9999,-9999,-9999
USR0000CLDR,1988,12,4,74,356,17
USR0000CLDR,1988,12,5,78,150,50
USR0000CLDR,1988,12,6,67,111,-6
USR0000CLDR,1988,12,7,1,39,-22
USR0000CLDR,1988,12,8,24,83,-28
USR0000CLDR,1988,12,9,65,128,22
USR0000CLDR,1989,4,1,-9999,-9999,-9999
USR0000CLDR,1989,4,10,-9999,-9999,-9999
USR0000CLDR,1989,4,11,-9999,-9999,-9999
USR0000CLDR,1989,4,12,-9999,-9999,-9999
USR0000CLDR,1989,4,13,146,206,100
USR0000CLDR,1989,4,14,128,194,83
USR0000CLDR,1989,4,15,122,183,72
USR0000CLDR,1989,4,16,125,183,67
USR0000CLDR,1989,4,17,136,189,89
USR0000CLDR,1989,4,18,141,222,72
USR0000CLDR,1989,4,19,106,178,67
USR0000CLDR,1989,4,2,-9999,-9999,-9999
USR0000CLDR,1989,4,20,108,161,67
USR0000CLDR,1989,4,21,29,72,-22
USR0000CLDR,1989,4,22,2,39,-39
USR0000CLDR,1989,4,23,-16,11,-44
USR0000CLDR,1989,4,24,-17,22,-56
USR0000CLDR,1989,4,25,-3,33,-44
USR0000CLDR,1989,4,26,17,67,-11
USR0000CLDR,1989,4,27,46,106,-17
USR0000CLDR,1989,4,28,79,133,17
USR0000CLDR,1989,4,29,90,161,39
USR0000CLDR,1989,4,3,-9999,-9999,-9999
USR0000CLDR,1989,4,30,64,89,22
USR0000CLDR,1989,4,31,-9999,-9999,-9999
USR0000CLDR,1989,4,4,-9999,-9999,-9999
USR0000CLDR,1989,4,5,-9999,-9999,-9999
USR0000CLDR,1989,4,6,-9999,-9999,-9999
USR0000CLDR,1989,4,7,-9999,-9999,-9999
USR0000CLDR,1989,4,8,-9999,-9999,-9999
USR0000CLDR,1989,4,9,-9999,-9999,-9999
USR0000CLDR,1989,5,1,83,139,17
USR0000CLDR,1989,5,10,23,39,0
USR0000CLDR,1989,5,11,44,106,-22
USR0000CLDR,1989,5,12,50,117,-11
USR0000CLDR,1989,5,13,58,106,11
USR0000CLDR,1989,5,14,72,122,22
USR0000CLDR,1989,5,15,97,156,33
USR0000CLDR,1989,5,16,127,194,56
USR0000CLDR,1989,5,17,130,189,72
USR0000CLDR,1989,5,18,42,83,-6
USR0000CLDR,1989,5,19,93,172,-11
USR0000CLDR,1989,5,2,101,167,56
USR0000CLDR,1989,5,20,116,172,61
USR0000CLDR,1989,5,21,98,167,44
USR0000CLDR,1989,5,22,81,150,22
USR0000CLDR,1989,5,23,11,50,-28
USR0000CLDR,1989,5,24,27,83,-22
USR0000CLDR,1989,5,25,63,122,0
USR0000CLDR,1989,5,26,112,172,33
USR0000CLDR,1989,5,27,79,133,11
USR0000CLDR,1989,5,28,6,50,-22
USR0000CLDR,1989,5,29,37,100,-11
USR0000CLDR,1989,5,3,117,172,61
USR0000CLDR,1989,5,30,75,133,11
USR0000CLDR,1989,5,31,138,183,61
USR0000CLDR,1989,5,4,147,222,72
USR0000CLDR,1989,5,5,165,217,128
USR0000CLDR,1989,5,6,171,222,128
USR0000CLDR,1989,5,7,174,228,122
USR0000CLDR,1989,5,8,148,211,106
USR0000CLDR,1989,5,9,94,161,44
USR0000CLDR,1989,6,1,177,222,111
USR0000CLDR,1989,6,10,167,222,111
USR0000CLDR,1989,6,11,167,222,111
USR0000CLDR,1989,6,12,179,233,117
USR0000CLDR,1989,6,13,180,239,122
USR0000CLDR,1989,6,14,180,239,128
USR0000CLDR,1989,6,15,131,183,72
USR0000CLDR,1989,6,16,121,178,61
USR0000CLDR,1989,6,17,157,222,89
USR0000CLDR,1989,6,18,174,244,111
USR0000CLDR,1989,6,19,138,183,89
USR0000CLDR,1989,6,2,186,244,133
USR0000CLDR,1989,6,20,106,161,22
USR0000CLDR,1989,6,21,151,211,61
USR0000CLDR,1989,6,22,183,250,111
USR0000CLDR,1989,6,23,154,206,89
USR0000CLDR,1989,6,24,179,228,117
USR0000CLDR,1989,6,25,186,239,128
USR0000CLDR,1989,6,26,173,233,106
USR0000CLDR,1989,6,27,156,211,106
USR0000CLDR,1989,6,28,124,183,72
USR0000CLDR,1989,6,29,114,183,72
USR0000CLDR,1989,6,3,148,211,94
USR0000CLDR,1989,6,30,113,161,67
USR0000CLDR,1989,6,31,-9999,-9999,-9999
USR0000CLDR,1989,6,4,119,167,78
USR0000CLDR,1989,6,5,117,178,100
USR0000CLDR,1989,6,6,153,206,89
USR0000CLDR,1989,6,7,165,222,117
USR0000CLDR,1989,6,8,173,233,111
USR0000CLDR,1989,6,9,164,222,111
USR0000CLDR,1989,7,1,136,200,61
USR0000CLDR,1989,7,10,187,239,111
USR0000CLDR,1989,7,11,194,250,133
USR0000CLDR,1989,7,12,191,256,128
USR0000CLDR,1989,7,13,199,261,133
USR0000CLDR,1989,7,14,202,272,139
USR0000CLDR,1989,7,15,169,222,122
USR0000CLDR,1989,7,16,160,217,94
USR0000CLDR,1989,7,17,190,250,122
USR0000CLDR,1989,7,18,225,283,161
USR0000CLDR,1989,7,19,229,289,156
USR0000CLDR,1989,7,2,162,228,89
USR0000CLDR,1989,7,20,222,294,161
USR0000CLDR,1989,7,21,206,272,128
USR0000CLDR,1989,7,22,215,283,150
USR0000CLDR,1989,7,23,216,278,156
USR0000CLDR,1989,7,24,209,272,144
USR0000CLDR,1989,7,25,216,283,144
USR0000CLDR,1989,7,26,204,267,144
USR0000CLDR,1989,7,27,206,261,139
USR0000CLDR,1989,7,28,206,278,150
USR0000CLDR,1989,7,29,194,267,133
USR0000CLDR,1989,7,3,183,256,117
USR0000CLDR,1989,7,30,173,244,111
USR0000CLDR,1989,7,31,126,183,78
USR0000CLDR,1989,7,4,186,250,128
USR0000CLDR,1989,7,5,199,267,133
USR0000CLDR,1989,7,6,223,289,156
USR0000CLDR,1989,7,7,243,294,178
USR0000CLDR,1989,7,8,184,267,100
USR0000CLDR,1989,7,9,161,222,89
USR0000CLDR,1989,8,1,131,189,72
USR0000CLDR,1989,8,10,194,267,133
USR0000CLDR,1989,8,11,192,261,139
USR0000CLDR,1989,8,12,183,250,122
USR0000CLDR,1989,8,13,189,272,117
USR0000CLDR,1989,8,14,201,272,128
USR0000CLDR,1989,8,15,194,267,128
USR0000CLDR,1989,8,16,203,272,139
USR0000CLDR,1989,8,17,186,244,128
USR0000CLDR,1989,8,18,184,250,106
USR0000CLDR,1989,8,19,191,256,144
USR0000CLDR,1989,8,2,159,222,94
USR0000CLDR,1989,8,20,171,233,111
USR0000CLDR,1989,8,21,186,250,139
USR0000CLDR,1989,8,22,125,178,67
USR0000CLDR,1989,8,23,92,139,56
USR0000CLDR,1989,8,24,128,178,44
USR0000CLDR,1989,8,25,155,228,83
USR0000CLDR,1989,8,26,175,228,122
USR0000CLDR,1989,8,27,184,244,122
USR0000CLDR,1989,8,28,191,250,128
USR0000CLDR,1989,8,29,158,233,78
USR0000CLDR,1989,8,3,185,250,117
USR0000CLDR,1989,8,30,113,172,56
USR0000CLDR,1989,8,31,163,239,83
USR0000CLDR,1989,8,4,198,256,133
USR0000CLDR,1989,8,5,206,261,144
USR0000CLDR,1989,8,6,215,267,156
USR0000CLDR,1989,8,7,213,267,167
USR0000CLDR,1989,8,8,180,233,144
USR0000CLDR,1989,8,9,194,261,133
USR0000CLDR,1989,9,1,159,211,111
USR0000CLDR,1989,9,10,-9999,-9999,-9999
USR0000CLDR,1989,9,11,-9999,-9999,-9999
USR0000CLDR,1989,9,12,-9999,-9999,-9999
USR0000CLDR,1989,9,13,-9999,-9999,-9999
USR0000CLDR,1989,9,14,-9999,-9999,-9999
USR0000CLDR,1989,9,15,-9999,-9999,-9999
USR0000CLDR,1989,9,16,-9999,-9999,-9999
USR0000CLDR,1989,9,17,-9999,-9999,-9999
USR0000CLDR,1989,9,18,549,2622,-150
USR0000CLDR,1989,9,19,1165,4850,-161
USR0000CLDR,1989,9,2,151,228,67
USR0000CLDR,1989,9,20,191,544,-150
USR0000CLDR,1989,9,21,178,239,122
USR0000CLDR,1989,9,22,188,261,122
USR0000CLDR,1989,9,23,189,244,150
USR0000CLDR,1989,9,24,192,250,144
USR0000CLDR,1989,9,25,143,194,94
USR0000CLDR,1989,9,26,92,150,67
USR0000CLDR,1989,9,27,134,194,67
USR0000CLDR,1989,9,28,159,228,83
USR0000CLDR,1989,9,29,98,150,50
USR0000CLDR,1989,9,3,192,267,117
USR0000CLDR,1989,9,30,71,111,28
USR0000CLDR,1989,9,31,-9999,-9999,-9999
USR0000CLDR,1989,9,4,203,261,156
USR0000CLDR,1989,9,5,188,256,133
USR0000CLDR,1989,9,6,122,144,94
USR0000CLDR,1989,9,7,-9999,-9999,-9999
USR0000CLDR,1989,9,8,-9999,-9999,-9999
USR0000CLDR,1989,9,9,-9999,-9999,-9999
USR0000CLDR,1989,10,1,84,156,39
USR0000CLDR,1989,10,10,151,211,100
USR0000CLDR,1989,10,11,137,211,89
USR0000CLDR,1989,10,12,151,200,100
USR0000CLDR,1989,10,13,133,189,89
USR0000CLDR,1989,10,14,112,167,67
USR0000CLDR,1989,10,15,108,172,56
USR0000CLDR,1989,10,16,113,172,67
USR0000CLDR,1989,10,17,133,228,83
USR0000CLDR,1989,10,18,134,200,106
USR0000CLDR,1989,10,19,136,194,100
USR0000CLDR,1989,10,2,50,83,22
USR0000CLDR,1989,10,20,98,156,61
USR0000CLDR,1989,10,21,56,78,44
USR0000CLDR,1989,10,22,58,78,39
USR0000CLDR,1989,10,23,29,56,6
USR0000CLDR,1989,10,24,8,39,-11
USR0000CLDR,1989,10,25,1,39,-17
USR0000CLDR,1989,10,26,15,50,-28
USR0000CLDR,1989,10,27,6,50,-33
USR0000CLDR,1989,10,28,-7,44,-44
USR0000CLDR,1989,10,29,24,106,-28
USR0000CLDR,1989,10,3,51,106,-11
USR0000CLDR,1989,10,30,54,117,-6
USR0000CLDR,1989,10,31,72,117,33
USR0000CLDR,1989,10,4,98,161,33
USR0000CLDR,1989,10,5,108,178,61
USR0000CLDR,1989,10,6,131,189,83
USR0000CLDR,1989,10,7,152,211,106
USR0000CLDR,1989,10,8,174,233,117
USR0000CLDR,1989,10,9,192,267,144
USR0000CLDR,1989,11,1,65,144,11
USR0000CLDR,1989,11,10,138,200,94
USR0000CLDR,1989,11,11,130,200,83
USR0000CLDR,1989,11,12,86,133,44
USR0000CLDR,1989,11,13,66,111,22
USR0000CLDR,1989,11,14,53,78,33
USR0000CLDR,1989,11,15,88,161,44
USR0000CLDR,1989,11,16,71,133,33
USR0000CLDR,1989,11,17,68,100,50
USR0000CLDR,1989,11,18,92,189,44
USR0000CLDR,1989,11,19,109,178,72
USR0000CLDR,1989,11,2,78,144,22
USR0000CLDR,1989,11,20,109,161,78
USR0000CLDR,1989,11,21,105,150,83
USR0000CLDR,1989,11,22,91,161,39
USR0000CLDR,1989,11,23,50,78,17
USR0000CLDR,1989,11,24,1,39,-33
USR0000CLDR,1989,11,25,-8,6,-22
USR0000CLDR,1989,11,26,-28,0,-50
USR0000CLDR,1989,11,27,-22,33,-61
USR0000CLDR,1989,11,28,-8,56,-39
USR0000CLDR,1989,11,29,26,78,-6
USR0000CLDR,1989,11,3,107,156,61
USR0000CLDR,1989,11,30,35,94,-6
USR0000CLDR,1989,11,31,-9999,-9999,-9999
USR0000CLDR,1989,11,4,92,139,33
USR0000CLDR,1989,11,5,36,83,6
USR0000CLDR,1989,11,6,32,89,-6
USR0000CLDR,1989,11,7,36,72,11
USR0000CLDR,1989,11,8,87,144,28
USR0000CLDR,1989,11,9,116,161,83
USR0000CLDR,1989,12,1,56,117,28
USR0000CLDR,1989,12,10,-22,33,-56
USR0000CLDR,1989,12,11,-15,61,-72
USR0000CLDR,1989,12,12,24,89,-22
USR0000CLDR,1989,12,13,47,111,6
USR0000CLDR,1989,12,14,56,122,17
USR0000CLDR,1989,12,15,73,117,33
USR0000CLDR,1989,12,16,51,106,6
USR0000CLDR,1989,12,17,33,83,-6
USR0000CLDR,1989,12,18,25,72,-6
USR0000CLDR,1989,12,19,46,94,17
USR0000CLDR,1989,12,2,62,133,28
USR0000CLDR,1989,12,20,44,94,22
USR0000CLDR,1989,12,21,54,117,22
USR0000CLDR,1989,12,22,64,139,11
USR0000CLDR,1989,12,23,80,144,50
USR0000CLDR,1989,12,24,60,111,39
USR0000CLDR,1989,12,25,71,128,39
USR0000CLDR,1989,12,26,72,156,39
USR0000CLDR,1989,12,27,34,67,0
USR0000CLDR,1989,12,28,-18,6,-50
USR0000CLDR,1989,12,29,-3,56,-67
USR0000CLDR,1989,12,3,78,150,44
USR0000CLDR,1989,12,30,56,139,17
USR0000CLDR,1989,12,31,37,89,-11
USR0000CLDR,1989,12,4,84,133,61
USR0000CLDR,1989,12,5,61,89,28
USR0000CLDR,1989,12,6,59,122,0
USR0000CLDR,1989,12,7,93,161,61
USR0000CLDR,1989,12,8,48,78,17
USR0000CLDR,1989,12,9,-4,44,-39
USR0000CLDR,1990,1,1,-23,0,-56
USR0000CLDR,1990,1,10,87,133,61
USR0000CLDR,1990,1,11,92,156,61
USR0000CLDR,1990,1,12,35,61,0
USR0000CLDR,1990,1,13,2,39,-17
USR0000CLDR,1990,1,14,-12,17,-28
USR0000CLDR,1990,1,15,-8,44,-39
USR0000CLDR,1990,1,16,-28,-6,-39
USR0000CLDR,1990,1,17,-9999,-9999,-9999
USR0000CLDR,1990,1,18,-9999,-9999,-9999
USR0000CLDR,1990,1,19,-9999,-9999,-9999
USR0000CLDR,1990,1,2,-60,-22,-89
USR0000CLDR,1990,1,20,-9999,-9999,-9999
USR0000CLDR,1990,1,21,-9999,-9999,-9999
USR0000CLDR,1990,1,22,-9999,-9999,-9999
USR0000CLDR,1990,1,23,-9999,-9999,-9999
USR0000CLDR,1990,1,24,-9999,-9999,-9999
USR0000CLDR,1990,1,25,47,83,22
USR0000CLDR,1990,1,26,-30,17,-72
USR0000CLDR,1990,1,27,-27,33,-78
USR0000CLDR,1990,1,28,7,44,-22
USR0000CLDR,1990,1,29,-3,22,-39
USR0000CLDR,1990,1,3,-22,67,-72
USR0000CLDR,1990,1,30,-33,-6,-56
USR0000CLDR,1990,1,31,-41,-6,-61
USR0000CLDR,1990,1,4,11,44,-17
USR0000CLDR,1990,1,5,37,111,-11
USR0000CLDR,1990,1,6,18,61,-22
USR0000CLDR,1990,1,7,31,50,6
USR0000CLDR,1990,1,8,56,78,39
USR0000CLDR,1990,1,9,56,111,6
USR0000CLDR,1990,2,1,-51,-22,-78
USR0000CLDR,1990,2,10,66,128,11
USR0000CLDR,1990,2,11,63,117,6
USR0000CLDR,1990,2,12,-43,6,-78
USR0000CLDR,1990,2,13,-102,-67,-139
USR0000CLDR,1990,2,14,-119,-67,-172
USR0000CLDR,1990,2,15,-64,-17,-117
USR0000CLDR,1990,2,16,-59,-33,-89
USR0000CLDR,1990,2,17,-79,-44,-100
USR0000CLDR,1990,2,18,-75,-39,-100
USR0000CLDR,1990,2,19,-27,83,-89
USR0000CLDR,1990,2,2,-5,72,-67
USR0000CLDR,1990,2,20,37,83,-33
USR0000CLDR,1990,2,21,53,117,17
USR0000CLDR,1990,2,22,72,183,11
