ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CVAL,1991,1,23,75,217,-17
USR0000CVAL,1991,1,24,70,200,-22
USR0000CVAL,1991,1,25,73,217,-28
USR0000CVAL,1991,1,26,85,189,6
USR0000CVAL,1991,1,27,82,189,11
USR0000CVAL,1991,1,28,86,150,33
USR0000CVAL,1991,1,29,75,206,6
USR0000CVAL,1991,1,3,128,139,111
USR0000CVAL,1991,1,30,64,217,-11
USR0000CVAL,1991,1,31,107,233,0
USR0000CVAL,1991,1,4,123,139,100
USR0000CVAL,1991,1,5,137,200,89
USR0000CVAL,1991,1,6,114,156,94
USR0000CVAL,1991,1,7,108,189,61
USR0000CVAL,1991,1,8,108,161,56
USR0000CVAL,1991,1,9,81,128,33
USR0000CVAL,1991,2,1,115,256,11
USR0000CVAL,1991,2,10,144,278,33
USR0000CVAL,1991,2,11,162,283,67
USR0000CVAL,1991,2,12,142,256,56
USR0000CVAL,1991,2,13,138,272,33
USR0000CVAL,1991,2,14,154,294,72
USR0000CVAL,1991,2,15,160,272,100
USR0000CVAL,1991,2,16,129,167,111
USR0000CVAL,1991,2,17,116,167,50
USR0000CVAL,1991,2,18,103,217,28
USR0000CVAL,1991,2,19,121,250,11
USR0000CVAL,1991,2,2,105,206,0
USR0000CVAL,1991,2,20,139,272,28
USR0000CVAL,1991,2,21,149,289,44
USR0000CVAL,1991,2,22,135,261,22
USR0000CVAL,1991,2,23,122,222,28
USR0000CVAL,1991,2,24,121,217,39
USR0000CVAL,1991,2,25,122,256,22
USR0000CVAL,1991,2,26,132,233,61
USR0000CVAL,1991,2,27,122,150,100
USR0000CVAL,1991,2,28,116,128,100
USR0000CVAL,1991,2,29,-9999,-9999,-9999
USR0000CVAL,1991,2,3,102,228,6
USR0000CVAL,1991,2,30,-9999,-9999,-9999
USR0000CVAL,1991,2,31,-9999,-9999,-9999
USR0000CVAL,1991,2,4,135,278,28
USR0000CVAL,1991,2,5,144,244,50
USR0000CVAL,1991,2,6,133,244,56
USR0000CVAL,1991,2,7,117,244,22
USR0000CVAL,1991,2,8,148,267,33
USR0000CVAL,1991,2,9,154,289,61
USR0000CVAL,1991,3,1,121,133,106
USR0000CVAL,1991,3,10,109,167,61
USR0000CVAL,1991,3,11,85,139,22
USR0000CVAL,1991,3,12,86,189,-6
USR0000CVAL,1991,3,13,84,172,22
USR0000CVAL,1991,3,14,86,150,28
USR0000CVAL,1991,3,15,61,100,6
USR0000CVAL,1991,3,16,65,156,-11
USR0000CVAL,1991,3,17,92,178,6
USR0000CVAL,1991,3,18,109,206,-6
USR0000CVAL,1991,3,19,97,139,72
USR0000CVAL,1991,3,2,121,183,61
USR0000CVAL,1991,3,20,83,122,56
USR0000CVAL,1991,3,21,79,144,33
USR0000CVAL,1991,3,22,92,167,22
USR0000CVAL,1991,3,23,102,178,22
USR0000CVAL,1991,3,24,102,156,50
USR0000CVAL,1991,3,25,-170,89,-500
USR0000CVAL,1991,3,26,-6,50,-178
USR0000CVAL,1991,3,27,43,61,11
USR0000CVAL,1991,3,28,82,156,6
USR0000CVAL,1991,3,29,113,194,61
USR0000CVAL,1991,3,3,121,217,39
USR0000CVAL,1991,3,30,147,261,44
USR0000CVAL,1991,3,31,133,228,33
USR0000CVAL,1991,3,4,158,233,83
USR0000CVAL,1991,3,5,132,183,94
USR0000CVAL,1991,3,6,107,167,33
USR0000CVAL,1991,3,7,97,206,17
USR0000CVAL,1991,3,8,115,217,17
USR0000CVAL,1991,3,9,107,217,6
USR0000CVAL,1991,4,1,110,156,67
USR0000CVAL,1991,4,10,144,239,56
USR0000CVAL,1991,4,11,119,189,11
USR0000CVAL,1991,4,12,104,206,-6
USR0000CVAL,1991,4,13,116,222,11
USR0000CVAL,1991,4,14,132,239,22
USR0000CVAL,1991,4,15,111,217,28
USR0000CVAL,1991,4,16,127,200,67
USR0000CVAL,1991,4,17,113,156,67
USR0000CVAL,1991,4,18,91,178,44
USR0000CVAL,1991,4,19,147,228,72
USR0000CVAL,1991,4,2,118,233,28
USR0000CVAL,1991,4,20,136,194,89
USR0000CVAL,1991,4,21,138,189,100
USR0000CVAL,1991,4,22,124,178,89
USR0000CVAL,1991,4,23,122,167,106
USR0000CVAL,1991,4,24,124,178,106
USR0000CVAL,1991,4,25,129,189,67
USR0000CVAL,1991,4,26,129,222,44
USR0000CVAL,1991,4,27,129,244,-344
USR0000CVAL,1991,4,28,169,283,61
USR0000CVAL,1991,4,29,172,283,61
USR0000CVAL,1991,4,3,153,272,44
USR0000CVAL,1991,4,30,162,283,44
USR0000CVAL,1991,4,31,-9999,-9999,-9999
USR0000CVAL,1991,4,4,185,306,72
USR0000CVAL,1991,4,5,188,311,83
USR0000CVAL,1991,4,6,161,267,61
USR0000CVAL,1991,4,7,149,211,117
USR0000CVAL,1991,4,8,154,239,72
USR0000CVAL,1991,4,9,167,289,44
USR0000CVAL,1991,5,1,129,189,61
USR0000CVAL,1991,5,10,132,200,72
USR0000CVAL,1991,5,11,132,211,61
USR0000CVAL,1991,5,12,146,256,33
USR0000CVAL,1991,5,13,149,244,50
USR0000CVAL,1991,5,14,142,211,72
USR0000CVAL,1991,5,15,168,289,61
USR0000CVAL,1991,5,16,178,289,72
USR0000CVAL,1991,5,17,150,244,78
USR0000CVAL,1991,5,18,129,206,50
USR0000CVAL,1991,5,19,122,222,39
USR0000CVAL,1991,5,2,119,189,61
USR0000CVAL,1991,5,20,129,222,56
USR0000CVAL,1991,5,21,138,206,106
USR0000CVAL,1991,5,22,161,239,100
USR0000CVAL,1991,5,23,172,278,111
USR0000CVAL,1991,5,24,190,311,100
USR0000CVAL,1991,5,25,178,283,83
USR0000CVAL,1991,5,26,161,244,106
USR0000CVAL,1991,5,27,148,228,83
USR0000CVAL,1991,5,28,165,256,111
USR0000CVAL,1991,5,29,165,239,117
USR0000CVAL,1991,5,3,129,206,61
USR0000CVAL,1991,5,30,131,178,100
USR0000CVAL,1991,5,31,143,217,78
USR0000CVAL,1991,5,4,182,283,78
USR0000CVAL,1991,5,5,205,333,72
USR0000CVAL,1991,5,6,203,311,83
USR0000CVAL,1991,5,7,206,311,94
USR0000CVAL,1991,5,8,184,272,106
USR0000CVAL,1991,5,9,138,189,61
USR0000CVAL,1991,6,1,158,228,94
USR0000CVAL,1991,6,10,184,272,117
USR0000CVAL,1991,6,11,186,272,133
USR0000CVAL,1991,6,12,184,278,122
USR0000CVAL,1991,6,13,178,250,139
USR0000CVAL,1991,6,14,177,239,133
USR0000CVAL,1991,6,15,189,272,139
