ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSAW,1989,4,16,171,283,78
USR0000CSAW,1989,4,17,179,283,94
USR0000CSAW,1989,4,18,168,283,78
USR0000CSAW,1989,4,19,188,272,111
USR0000CSAW,1989,4,2,58,83,39
USR0000CSAW,1989,4,20,136,217,72
USR0000CSAW,1989,4,21,76,111,44
USR0000CSAW,1989,4,22,64,111,33
USR0000CSAW,1989,4,23,46,72,28
USR0000CSAW,1989,4,24,53,100,28
USR0000CSAW,1989,4,25,61,94,39
USR0000CSAW,1989,4,26,93,172,22
USR0000CSAW,1989,4,27,106,222,0
USR0000CSAW,1989,4,28,128,244,17
USR0000CSAW,1989,4,29,142,233,33
USR0000CSAW,1989,4,3,84,167,28
USR0000CSAW,1989,4,30,105,144,83
USR0000CSAW,1989,4,31,-9999,-9999,-9999
USR0000CSAW,1989,4,4,134,256,22
USR0000CSAW,1989,4,5,134,278,50
USR0000CSAW,1989,4,6,164,306,67
USR0000CSAW,1989,4,7,166,311,61
USR0000CSAW,1989,4,8,166,317,50
USR0000CSAW,1989,4,9,174,322,61
USR0000CSAW,1989,5,1,138,239,72
USR0000CSAW,1989,5,10,101,183,50
USR0000CSAW,1989,5,11,117,206,50
USR0000CSAW,1989,5,12,118,211,44
USR0000CSAW,1989,5,13,124,211,33
USR0000CSAW,1989,5,14,131,244,50
USR0000CSAW,1989,5,15,153,272,39
USR0000CSAW,1989,5,16,175,294,61
USR0000CSAW,1989,5,17,137,256,61
USR0000CSAW,1989,5,18,100,183,33
USR0000CSAW,1989,5,19,138,283,0
USR0000CSAW,1989,5,2,140,228,78
USR0000CSAW,1989,5,20,162,267,61
USR0000CSAW,1989,5,21,132,239,44
USR0000CSAW,1989,5,22,102,200,44
USR0000CSAW,1989,5,23,56,94,33
USR0000CSAW,1989,5,24,83,139,50
USR0000CSAW,1989,5,25,119,222,44
USR0000CSAW,1989,5,26,134,244,33
USR0000CSAW,1989,5,27,119,189,61
USR0000CSAW,1989,5,28,84,144,44
USR0000CSAW,1989,5,29,116,200,50
USR0000CSAW,1989,5,3,151,222,94
USR0000CSAW,1989,5,30,147,250,28
USR0000CSAW,1989,5,31,186,294,61
USR0000CSAW,1989,5,4,191,300,89
USR0000CSAW,1989,5,5,172,278,106
USR0000CSAW,1989,5,6,196,306,106
USR0000CSAW,1989,5,7,199,311,94
USR0000CSAW,1989,5,8,195,306,111
USR0000CSAW,1989,5,9,114,144,78
USR0000CSAW,1989,6,1,212,344,78
USR0000CSAW,1989,6,10,208,333,94
USR0000CSAW,1989,6,11,210,333,100
USR0000CSAW,1989,6,12,207,328,94
USR0000CSAW,1989,6,13,197,317,89
USR0000CSAW,1989,6,14,191,272,111
USR0000CSAW,1989,6,15,149,194,100
USR0000CSAW,1989,6,16,167,272,83
USR0000CSAW,1989,6,17,174,294,56
USR0000CSAW,1989,6,18,182,300,72
USR0000CSAW,1989,6,19,155,256,56
USR0000CSAW,1989,6,2,227,350,117
USR0000CSAW,1989,6,20,163,261,50
USR0000CSAW,1989,6,21,203,317,78
USR0000CSAW,1989,6,22,231,356,100
USR0000CSAW,1989,6,23,238,322,161
USR0000CSAW,1989,6,24,233,344,117
USR0000CSAW,1989,6,25,226,344,117
USR0000CSAW,1989,6,26,210,328,100
USR0000CSAW,1989,6,27,191,294,89
USR0000CSAW,1989,6,28,131,194,89
USR0000CSAW,1989,6,29,130,167,106
USR0000CSAW,1989,6,3,200,311,100
USR0000CSAW,1989,6,30,156,244,83
USR0000CSAW,1989,6,31,-9999,-9999,-9999
USR0000CSAW,1989,6,4,197,283,111
USR0000CSAW,1989,6,5,194,306,100
USR0000CSAW,1989,6,6,206,322,122
USR0000CSAW,1989,6,7,211,328,106
USR0000CSAW,1989,6,8,202,322,94
USR0000CSAW,1989,6,9,193,311,78
USR0000CSAW,1989,7,1,166,267,72
USR0000CSAW,1989,7,10,243,322,128
USR0000CSAW,1989,7,11,222,344,100
USR0000CSAW,1989,7,12,229,339,111
USR0000CSAW,1989,7,13,217,344,94
USR0000CSAW,1989,7,14,209,344,100
USR0000CSAW,1989,7,15,204,300,122
USR0000CSAW,1989,7,16,193,289,89
USR0000CSAW,1989,7,17,233,322,156
USR0000CSAW,1989,7,18,241,356,139
USR0000CSAW,1989,7,19,231,361,111
USR0000CSAW,1989,7,2,181,294,72
USR0000CSAW,1989,7,20,219,350,111
USR0000CSAW,1989,7,21,203,361,100
USR0000CSAW,1989,7,22,242,367,122
USR0000CSAW,1989,7,23,239,356,128
USR0000CSAW,1989,7,24,236,356,117
USR0000CSAW,1989,7,25,240,372,133
USR0000CSAW,1989,7,26,213,339,106
USR0000CSAW,1989,7,27,207,350,72
USR0000CSAW,1989,7,28,221,356,100
USR0000CSAW,1989,7,29,197,322,94
USR0000CSAW,1989,7,3,187,317,78
USR0000CSAW,1989,7,30,171,289,67
USR0000CSAW,1989,7,31,127,200,67
USR0000CSAW,1989,7,4,183,311,67
USR0000CSAW,1989,7,5,201,339,72
USR0000CSAW,1989,7,6,228,367,94
USR0000CSAW,1989,7,7,232,344,111
USR0000CSAW,1989,7,8,198,322,78
USR0000CSAW,1989,7,9,203,311,89
USR0000CSAW,1989,8,1,159,267,50
USR0000CSAW,1989,8,10,206,339,122
USR0000CSAW,1989,8,11,219,344,106
USR0000CSAW,1989,8,12,204,322,100
USR0000CSAW,1989,8,13,219,356,94
USR0000CSAW,1989,8,14,229,356,122
USR0000CSAW,1989,8,15,227,356,117
USR0000CSAW,1989,8,16,235,356,111
USR0000CSAW,1989,8,17,235,356,133
USR0000CSAW,1989,8,18,203,356,128
USR0000CSAW,1989,8,19,212,339,111
USR0000CSAW,1989,8,2,195,317,83
USR0000CSAW,1989,8,20,230,339,117
USR0000CSAW,1989,8,21,229,333,117
USR0000CSAW,1989,8,22,157,194,100
USR0000CSAW,1989,8,23,166,256,100
USR0000CSAW,1989,8,24,184,294,61
USR0000CSAW,1989,8,25,191,322,72
USR0000CSAW,1989,8,26,206,328,100
USR0000CSAW,1989,8,27,204,350,89
USR0000CSAW,1989,8,28,216,350,100
USR0000CSAW,1989,8,29,174,300,117
USR0000CSAW,1989,8,3,221,339,111
USR0000CSAW,1989,8,30,131,222,100
USR0000CSAW,1989,8,31,-9999,-9999,-9999
USR0000CSAW,1989,8,4,240,372,122
USR0000CSAW,1989,8,5,253,372,144
USR0000CSAW,1989,8,6,254,378,139
USR0000CSAW,1989,8,7,261,383,144
USR0000CSAW,1989,8,8,223,361,156
USR0000CSAW,1989,8,9,217,350,128
USR0000CSAW,1989,9,1,-9999,-9999,-9999
USR0000CSAW,1989,9,10,210,339,100
USR0000CSAW,1989,9,11,209,344,100
USR0000CSAW,1989,9,12,226,350,106
USR0000CSAW,1989,9,13,228,356,83
USR0000CSAW,1989,9,14,219,356,106
USR0000CSAW,1989,9,15,237,350,128
USR0000CSAW,1989,9,16,149,172,133
USR0000CSAW,1989,9,17,99,133,72
USR0000CSAW,1989,9,18,117,222,67
USR0000CSAW,1989,9,19,139,278,50
USR0000CSAW,1989,9,2,-9999,-9999,-9999
USR0000CSAW,1989,9,20,159,300,61
USR0000CSAW,1989,9,21,177,328,78
USR0000CSAW,1989,9,22,187,339,78
USR0000CSAW,1989,9,23,186,317,94
USR0000CSAW,1989,9,24,182,311,94
USR0000CSAW,1989,9,25,149,244,67
USR0000CSAW,1989,9,26,137,194,111
USR0000CSAW,1989,9,27,153,261,89
USR0000CSAW,1989,9,28,174,289,72
USR0000CSAW,1989,9,29,133,189,100
USR0000CSAW,1989,9,3,-9999,-9999,-9999
USR0000CSAW,1989,9,30,131,194,94
USR0000CSAW,1989,9,31,-9999,-9999,-9999
USR0000CSAW,1989,9,4,150,150,150
USR0000CSAW,1989,9,5,-9999,-9999,-9999
USR0000CSAW,1989,9,6,190,272,128
USR0000CSAW,1989,9,7,197,322,89
USR0000CSAW,1989,9,8,202,333,89
USR0000CSAW,1989,9,9,207,333,100
USR0000CSAW,1989,10,1,132,233,61
USR0000CSAW,1989,10,10,159,278,83
USR0000CSAW,1989,10,11,133,256,61
USR0000CSAW,1989,10,12,169,272,78
USR0000CSAW,1989,10,13,127,250,50
USR0000CSAW,1989,10,14,121,239,50
USR0000CSAW,1989,10,15,113,233,39
USR0000CSAW,1989,10,16,114,244,22
USR0000CSAW,1989,10,17,132,278,39
USR0000CSAW,1989,10,18,144,261,50
USR0000CSAW,1989,10,19,153,211,111
USR0000CSAW,1989,10,2,101,178,39
USR0000CSAW,1989,10,20,122,189,83
USR0000CSAW,1989,10,21,97,122,83
USR0000CSAW,1989,10,22,92,100,83
USR0000CSAW,1989,10,23,74,94,56
USR0000CSAW,1989,10,24,61,94,44
USR0000CSAW,1989,10,25,67,128,39
USR0000CSAW,1989,10,26,64,89,44
USR0000CSAW,1989,10,27,62,133,0
USR0000CSAW,1989,10,28,38,133,-11
USR0000CSAW,1989,10,29,53,161,-11
USR0000CSAW,1989,10,3,108,228,33
USR0000CSAW,1989,10,30,48,150,-22
USR0000CSAW,1989,10,31,59,178,-11
USR0000CSAW,1989,10,4,107,244,17
USR0000CSAW,1989,10,5,123,261,28
USR0000CSAW,1989,10,6,134,261,44
USR0000CSAW,1989,10,7,146,278,56
USR0000CSAW,1989,10,8,154,294,56
USR0000CSAW,1989,10,9,166,311,67
USR0000CSAW,1989,11,1,62,172,0
USR0000CSAW,1989,11,10,86,189,22
USR0000CSAW,1989,11,11,76,183,17
USR0000CSAW,1989,11,12,59,100,11
USR0000CSAW,1989,11,13,96,150,67
USR0000CSAW,1989,11,14,51,133,-6
USR0000CSAW,1989,11,15,44,139,-6
USR0000CSAW,1989,11,16,53,133,-6
USR0000CSAW,1989,11,17,62,161,6
USR0000CSAW,1989,11,18,67,161,17
USR0000CSAW,1989,11,19,64,167,22
USR0000CSAW,1989,11,2,58,172,-11
USR0000CSAW,1989,11,20,46,161,-11
USR0000CSAW,1989,11,21,53,150,-6
USR0000CSAW,1989,11,22,53,156,6
USR0000CSAW,1989,11,23,59,78,33
USR0000CSAW,1989,11,24,49,100,11
USR0000CSAW,1989,11,25,12,17,0
USR0000CSAW,1989,11,26,14,61,0
USR0000CSAW,1989,11,27,7,72,-22
USR0000CSAW,1989,11,28,-3,61,-39
USR0000CSAW,1989,11,29,7,61,-33
USR0000CSAW,1989,11,3,74,206,0
USR0000CSAW,1989,11,30,51,122,17
USR0000CSAW,1989,11,31,-9999,-9999,-9999
USR0000CSAW,1989,11,4,83,183,22
USR0000CSAW,1989,11,5,75,161,6
USR0000CSAW,1989,11,6,43,133,-11
USR0000CSAW,1989,11,7,72,150,28
USR0000CSAW,1989,11,8,57,150,0
USR0000CSAW,1989,11,9,71,178,6
USR0000CSAW,1989,12,1,49,133,11
USR0000CSAW,1989,12,10,0,78,-28
USR0000CSAW,1989,12,11,6,100,-28
USR0000CSAW,1989,12,12,-6,94,-44
USR0000CSAW,1989,12,13,6,106,-33
USR0000CSAW,1989,12,14,13,117,-28
USR0000CSAW,1989,12,15,20,122,-22
USR0000CSAW,1989,12,16,21,117,-11
USR0000CSAW,1989,12,17,3,94,-33
USR0000CSAW,1989,12,18,0,100,-39
USR0000CSAW,1989,12,19,1,106,-39
USR0000CSAW,1989,12,2,48,111,6
USR0000CSAW,1989,12,20,11,83,-28
USR0000CSAW,1989,12,21,14,100,-22
USR0000CSAW,1989,12,22,14,111,-28
USR0000CSAW,1989,12,23,13,94,-28
USR0000CSAW,1989,12,24,11,111,-22
USR0000CSAW,1989,12,25,8,111,-33
USR0000CSAW,1989,12,26,10,122,-33
USR0000CSAW,1989,12,27,0,67,-39
USR0000CSAW,1989,12,28,24,106,-22
USR0000CSAW,1989,12,29,-2,94,-50
USR0000CSAW,1989,12,3,69,128,22
USR0000CSAW,1989,12,30,9,117,-39
USR0000CSAW,1989,12,31,4,44,-28
USR0000CSAW,1989,12,4,104,133,78
USR0000CSAW,1989,12,5,103,144,72
USR0000CSAW,1989,12,6,45,100,6
USR0000CSAW,1989,12,7,13,94,-17
USR0000CSAW,1989,12,8,47,83,0
USR0000CSAW,1989,12,9,25,83,-17
USR0000CSAW,1990,1,1,9,22,-6
USR0000CSAW,1990,1,10,67,111,44
USR0000CSAW,1990,1,11,54,100,22
USR0000CSAW,1990,1,12,71,122,33
USR0000CSAW,1990,1,13,57,78,44
USR0000CSAW,1990,1,14,-9999,-9999,-9999
USR0000CSAW,1990,1,15,-9999,-9999,-9999
USR0000CSAW,1990,1,16,-9999,-9999,-9999
USR0000CSAW,1990,1,17,-9999,-9999,-9999
USR0000CSAW,1990,1,18,-9999,-9999,-9999
USR0000CSAW,1990,1,19,-9999,-9999,-9999
USR0000CSAW,1990,1,2,1,61,-28
USR0000CSAW,1990,1,20,-9999,-9999,-9999
USR0000CSAW,1990,1,21,-9999,-9999,-9999
USR0000CSAW,1990,1,22,-9999,-9999,-9999
USR0000CSAW,1990,1,23,-9999,-9999,-9999
USR0000CSAW,1990,1,24,-9999,-9999,-9999
USR0000CSAW,1990,1,25,-9999,-9999,-9999
USR0000CSAW,1990,1,26,-9999,-9999,-9999
USR0000CSAW,1990,1,27,-9999,-9999,-9999
USR0000CSAW,1990,1,28,-9999,-9999,-9999
USR0000CSAW,1990,1,29,-9999,-9999,-9999
USR0000CSAW,1990,1,3,-8,56,-39
USR0000CSAW,1990,1,30,-9999,-9999,-9999
USR0000CSAW,1990,1,31,-9999,-9999,-9999
USR0000CSAW,1990,1,4,-1,28,-39
USR0000CSAW,1990,1,5,33,100,-6
USR0000CSAW,1990,1,6,43,56,22
USR0000CSAW,1990,1,7,64,100,44
USR0000CSAW,1990,1,8,62,100,44
USR0000CSAW,1990,1,9,60,83,33
USR0000CSAW,1990,2,1,-9999,-9999,-9999
USR0000CSAW,1990,2,10,31,150,-17
USR0000CSAW,1990,2,11,24,128,-33
USR0000CSAW,1990,2,12,12,83,-28
USR0000CSAW,1990,2,13,-28,28,-83
USR0000CSAW,1990,2,14,-44,61,-111
USR0000CSAW,1990,2,15,-28,17,-78
USR0000CSAW,1990,2,16,4,100,-28
USR0000CSAW,1990,2,17,-5,33,-28
USR0000CSAW,1990,2,18,-3,117,-61
USR0000CSAW,1990,2,19,-6,94,-78
USR0000CSAW,1990,2,2,-9999,-9999,-9999
USR0000CSAW,1990,2,20,17,100,-28
USR0000CSAW,1990,2,21,43,183,-17
USR0000CSAW,1990,2,22,46,189,-28
USR0000CSAW,1990,2,23,41,133,-11
USR0000CSAW,1990,2,24,70,194,-11
USR0000CSAW,1990,2,25,147,233,78
USR0000CSAW,1990,2,26,87,228,0
USR0000CSAW,1990,2,27,67,200,0
USR0000CSAW,1990,2,28,89,206,11
USR0000CSAW,1990,2,29,-9999,-9999,-9999
USR0000CSAW,1990,2,3,-9999,-9999,-9999
USR0000CSAW,1990,2,30,-9999,-9999,-9999
USR0000CSAW,1990,2,31,-9999,-9999,-9999
USR0000CSAW,1990,2,4,-9999,-9999,-9999
USR0000CSAW,1990,2,5,10,22,0
USR0000CSAW,1990,2,6,-7,28,-28
USR0000CSAW,1990,2,7,-6,44,-33
USR0000CSAW,1990,2,8,16,33,0
USR0000CSAW,1990,2,9,30,83,6
USR0000CSAW,1990,3,1,88,161,44
USR0000CSAW,1990,3,10,24,50,0
USR0000CSAW,1990,3,11,12,56,-22
USR0000CSAW,1990,3,12,14,106,-39
USR0000CSAW,1990,3,13,27,94,-33
USR0000CSAW,1990,3,14,65,150,0
USR0000CSAW,1990,3,15,100,200,11
USR0000CSAW,1990,3,16,105,183,33
USR0000CSAW,1990,3,17,98,150,67
USR0000CSAW,1990,3,18,113,228,44
USR0000CSAW,1990,3,19,104,194,44
USR0000CSAW,1990,3,2,85,128,61
USR0000CSAW,1990,3,20,103,228,17
USR0000CSAW,1990,3,21,122,239,33
USR0000CSAW,1990,3,22,89,178,33
USR0000CSAW,1990,3,23,88,200,28
USR0000CSAW,1990,3,24,109,244,11
USR0000CSAW,1990,3,25,90,189,17
USR0000CSAW,1990,3,26,99,206,11
USR0000CSAW,1990,3,27,121,233,22
USR0000CSAW,1990,3,28,109,228,11
USR0000CSAW,1990,3,29,114,222,17
USR0000CSAW,1990,3,3,69,133,33
USR0000CSAW,1990,3,30,122,250,17
USR0000CSAW,1990,3,31,131,256,33
USR0000CSAW,1990,3,4,38,56,22
USR0000CSAW,1990,3,5,51,150,6
USR0000CSAW,1990,3,6,66,194,-11
USR0000CSAW,1990,3,7,57,133,17
USR0000CSAW,1990,3,8,39,133,-11
USR0000CSAW,1990,3,9,51,133,-28
USR0000CSAW,1990,4,1,131,250,44
USR0000CSAW,1990,4,10,133,233,61
USR0000CSAW,1990,4,11,135,239,50
USR0000CSAW,1990,4,12,149,261,44
USR0000CSAW,1990,4,13,173,300,56
USR0000CSAW,1990,4,14,181,311,72
USR0000CSAW,1990,4,15,172,294,83
USR0000CSAW,1990,4,16,134,217,89
USR0000CSAW,1990,4,17,132,194,94
USR0000CSAW,1990,4,18,165,250,100
USR0000CSAW,1990,4,19,114,150,89
USR0000CSAW,1990,4,2,131,244,39
USR0000CSAW,1990,4,20,133,222,83
USR0000CSAW,1990,4,21,143,228,78
USR0000CSAW,1990,4,22,90,111,67
USR0000CSAW,1990,4,23,88,133,28
USR0000CSAW,1990,4,24,104,194,33
USR0000CSAW,1990,4,25,118,189,61
USR0000CSAW,1990,4,26,146,244,56
USR0000CSAW,1990,4,27,136,217,61
USR0000CSAW,1990,4,28,121,200,28
USR0000CSAW,1990,4,29,90,167,-6
USR0000CSAW,1990,4,3,147,294,33
USR0000CSAW,1990,4,30,127,222,28
USR0000CSAW,1990,4,31,-9999,-9999,-9999
USR0000CSAW,1990,4,4,135,261,72
USR0000CSAW,1990,4,5,131,239,83
USR0000CSAW,1990,4,6,142,256,61
USR0000CSAW,1990,4,7,96,194,44
USR0000CSAW,1990,4,8,112,206,56
USR0000CSAW,1990,4,9,128,250,33
USR0000CSAW,1990,5,1,154,272,33
USR0000CSAW,1990,5,10,140,261,50
USR0000CSAW,1990,5,11,127,233,33
USR0000CSAW,1990,5,12,137,233,61
USR0000CSAW,1990,5,13,138,250,28
USR0000CSAW,1990,5,14,133,239,33
USR0000CSAW,1990,5,15,139,261,22
USR0000CSAW,1990,5,16,155,267,50
USR0000CSAW,1990,5,17,146,261,33
USR0000CSAW,1990,5,18,127,222,44
USR0000CSAW,1990,5,19,89,144,61
USR0000CSAW,1990,5,2,171,278,61
USR0000CSAW,1990,5,20,96,144,61
USR0000CSAW,1990,5,21,91,128,44
USR0000CSAW,1990,5,22,93,106,67
USR0000CSAW,1990,5,23,91,161,44
USR0000CSAW,1990,5,24,101,178,44
USR0000CSAW,1990,5,25,117,217,44
USR0000CSAW,1990,5,26,109,144,78
USR0000CSAW,1990,5,27,101,128,78
USR0000CSAW,1990,5,28,117,200,83
USR0000CSAW,1990,5,29,114,189,72
USR0000CSAW,1990,5,3,191,300,67
USR0000CSAW,1990,5,30,68,100,33
USR0000CSAW,1990,5,31,44,106,11
USR0000CSAW,1990,5,4,216,350,100
USR0000CSAW,1990,5,5,203,322,100
USR0000CSAW,1990,5,6,154,256,56
USR0000CSAW,1990,5,7,119,222,17
USR0000CSAW,1990,5,8,143,256,17
USR0000CSAW,1990,5,9,171,294,44
USR0000CSAW,1990,6,1,97,167,28
USR0000CSAW,1990,6,10,148,233,67
USR0000CSAW,1990,6,11,143,261,44
USR0000CSAW,1990,6,12,133,239,44
USR0000CSAW,1990,6,13,129,217,44
USR0000CSAW,1990,6,14,164,283,50
USR0000CSAW,1990,6,15,166,294,67
USR0000CSAW,1990,6,16,171,278,72
USR0000CSAW,1990,6,17,170,272,56
USR0000CSAW,1990,6,18,198,322,78
USR0000CSAW,1990,6,19,231,339,111
USR0000CSAW,1990,6,2,156,250,67
USR0000CSAW,1990,6,20,261,383,144
USR0000CSAW,1990,6,21,264,372,150
USR0000CSAW,1990,6,22,233,333,139
USR0000CSAW,1990,6,23,212,317,106
USR0000CSAW,1990,6,24,204,311,106
USR0000CSAW,1990,6,25,198,311,94
USR0000CSAW,1990,6,26,190,289,89
USR0000CSAW,1990,6,27,179,272,78
USR0000CSAW,1990,6,28,196,300,83
USR0000CSAW,1990,6,29,209,317,100
USR0000CSAW,1990,6,3,146,222,89
USR0000CSAW,1990,6,30,201,311,100
USR0000CSAW,1990,6,31,-9999,-9999,-9999
USR0000CSAW,1990,6,4,151,267,72
USR0000CSAW,1990,6,5,147,233,44
USR0000CSAW,1990,6,6,144,206,89
USR0000CSAW,1990,6,7,161,289,78
USR0000CSAW,1990,6,8,189,300,83
USR0000CSAW,1990,6,9,177,272,100
USR0000CSAW,1990,7,1,188,289,94
USR0000CSAW,1990,7,10,263,389,144
USR0000CSAW,1990,7,11,270,378,183
USR0000CSAW,1990,7,12,269,383,161
USR0000CSAW,1990,7,13,282,394,167
USR0000CSAW,1990,7,14,297,422,189
USR0000CSAW,1990,7,15,273,406,183
USR0000CSAW,1990,7,16,272,383,172
USR0000CSAW,1990,7,17,233,328,178
USR0000CSAW,1990,7,18,248,367,156
USR0000CSAW,1990,7,19,222,328,161
USR0000CSAW,1990,7,2,155,244,89
USR0000CSAW,1990,7,20,266,372,150
USR0000CSAW,1990,7,21,278,389,167
USR0000CSAW,1990,7,22,263,361,172
USR0000CSAW,1990,7,23,218,317,133
USR0000CSAW,1990,7,24,198,300,94
