ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSHQ,1990,11,28,86,106,67
USR0000CSHQ,1990,11,29,106,150,67
USR0000CSHQ,1990,11,3,80,139,17
USR0000CSHQ,1990,11,30,71,111,22
USR0000CSHQ,1990,11,31,-9999,-9999,-9999
USR0000CSHQ,1990,11,4,135,183,72
USR0000CSHQ,1990,11,5,108,150,44
USR0000CSHQ,1990,11,6,71,111,28
USR0000CSHQ,1990,11,7,61,111,17
USR0000CSHQ,1990,11,8,112,167,61
USR0000CSHQ,1990,11,9,162,211,117
USR0000CSHQ,1990,12,1,52,89,11
USR0000CSHQ,1990,12,10,141,189,100
USR0000CSHQ,1990,12,11,66,111,39
USR0000CSHQ,1990,12,12,29,39,22
USR0000CSHQ,1990,12,13,14,33,-17
USR0000CSHQ,1990,12,14,38,72,-11
USR0000CSHQ,1990,12,15,-7,44,-28
USR0000CSHQ,1990,12,16,-14,11,-28
USR0000CSHQ,1990,12,17,-3,44,-44
USR0000CSHQ,1990,12,18,-22,67,-333
USR0000CSHQ,1990,12,19,-37,-6,-61
USR0000CSHQ,1990,12,2,57,100,6
USR0000CSHQ,1990,12,20,-78,-50,-100
USR0000CSHQ,1990,12,21,-100,-78,-122
USR0000CSHQ,1990,12,22,-96,-50,-139
USR0000CSHQ,1990,12,23,-20,33,-56
USR0000CSHQ,1990,12,24,6,61,-61
USR0000CSHQ,1990,12,25,29,78,-11
USR0000CSHQ,1990,12,26,42,94,0
USR0000CSHQ,1990,12,27,51,94,22
USR0000CSHQ,1990,12,28,25,67,-17
USR0000CSHQ,1990,12,29,-12,22,-33
USR0000CSHQ,1990,12,3,118,161,78
USR0000CSHQ,1990,12,30,16,61,-22
USR0000CSHQ,1990,12,31,64,106,6
USR0000CSHQ,1990,12,4,110,150,83
USR0000CSHQ,1990,12,5,89,111,61
USR0000CSHQ,1990,12,6,134,172,111
USR0000CSHQ,1990,12,7,131,167,111
USR0000CSHQ,1990,12,8,149,194,106
USR0000CSHQ,1990,12,9,153,200,111
USR0000CSHQ,1991,1,1,95,139,72
USR0000CSHQ,1991,1,10,35,72,11
USR0000CSHQ,1991,1,11,78,106,61
USR0000CSHQ,1991,1,12,77,122,44
USR0000CSHQ,1991,1,13,52,94,11
USR0000CSHQ,1991,1,14,37,83,6
USR0000CSHQ,1991,1,15,42,89,-6
USR0000CSHQ,1991,1,16,32,72,-6
USR0000CSHQ,1991,1,17,90,139,61
USR0000CSHQ,1991,1,18,101,144,72
USR0000CSHQ,1991,1,19,70,117,44
USR0000CSHQ,1991,1,2,104,150,72
USR0000CSHQ,1991,1,20,57,89,22
USR0000CSHQ,1991,1,21,44,94,11
USR0000CSHQ,1991,1,22,38,83,6
USR0000CSHQ,1991,1,23,72,128,22
USR0000CSHQ,1991,1,24,66,106,33
USR0000CSHQ,1991,1,25,76,133,33
USR0000CSHQ,1991,1,26,43,94,6
USR0000CSHQ,1991,1,27,36,83,-6
USR0000CSHQ,1991,1,28,22,72,-6
USR0000CSHQ,1991,1,29,42,94,-11
USR0000CSHQ,1991,1,3,59,94,33
USR0000CSHQ,1991,1,30,63,144,-489
USR0000CSHQ,1991,1,31,96,139,61
USR0000CSHQ,1991,1,4,36,50,22
USR0000CSHQ,1991,1,5,58,106,22
USR0000CSHQ,1991,1,6,65,100,39
USR0000CSHQ,1991,1,7,41,89,17
USR0000CSHQ,1991,1,8,33,78,6
USR0000CSHQ,1991,1,9,32,61,17
USR0000CSHQ,1991,2,1,112,167,78
USR0000CSHQ,1991,2,10,127,189,83
USR0000CSHQ,1991,2,11,121,167,67
USR0000CSHQ,1991,2,12,94,144,56
USR0000CSHQ,1991,2,13,104,144,50
USR0000CSHQ,1991,2,14,152,183,122
USR0000CSHQ,1991,2,15,144,194,111
USR0000CSHQ,1991,2,16,85,128,39
USR0000CSHQ,1991,2,17,31,44,22
USR0000CSHQ,1991,2,18,57,106,11
USR0000CSHQ,1991,2,19,99,144,39
USR0000CSHQ,1991,2,2,81,128,28
USR0000CSHQ,1991,2,20,134,189,78
USR0000CSHQ,1991,2,21,153,206,117
USR0000CSHQ,1991,2,22,99,167,50
USR0000CSHQ,1991,2,23,88,156,33
USR0000CSHQ,1991,2,24,127,178,78
USR0000CSHQ,1991,2,25,129,183,94
USR0000CSHQ,1991,2,26,133,194,100
USR0000CSHQ,1991,2,27,87,128,56
USR0000CSHQ,1991,2,28,39,50,28
USR0000CSHQ,1991,2,29,-9999,-9999,-9999
USR0000CSHQ,1991,2,3,89,139,39
USR0000CSHQ,1991,2,30,-9999,-9999,-9999
USR0000CSHQ,1991,2,31,-9999,-9999,-9999
USR0000CSHQ,1991,2,4,121,178,78
USR0000CSHQ,1991,2,5,61,94,33
USR0000CSHQ,1991,2,6,84,139,33
USR0000CSHQ,1991,2,7,129,183,83
USR0000CSHQ,1991,2,8,121,178,83
USR0000CSHQ,1991,2,9,124,189,72
USR0000CSHQ,1991,3,1,17,33,0
USR0000CSHQ,1991,3,10,34,67,-22
USR0000CSHQ,1991,3,11,0,11,-6
USR0000CSHQ,1991,3,12,22,67,-33
USR0000CSHQ,1991,3,13,-4,22,-22
USR0000CSHQ,1991,3,14,-19,11,-44
USR0000CSHQ,1991,3,15,-36,-6,-61
USR0000CSHQ,1991,3,16,7,50,-44
USR0000CSHQ,1991,3,17,24,61,-6
USR0000CSHQ,1991,3,18,12,22,-6
USR0000CSHQ,1991,3,19,0,33,-22
USR0000CSHQ,1991,3,2,27,56,6
USR0000CSHQ,1991,3,20,-17,-6,-22
USR0000CSHQ,1991,3,21,-4,17,-22
USR0000CSHQ,1991,3,22,12,22,-6
USR0000CSHQ,1991,3,23,14,22,6
USR0000CSHQ,1991,3,24,78,78,78
USR0000CSHQ,1991,3,25,-10,-6,-22
USR0000CSHQ,1991,3,26,-21,-11,-28
USR0000CSHQ,1991,3,27,7,33,-6
USR0000CSHQ,1991,3,28,31,67,-17
USR0000CSHQ,1991,3,29,49,83,22
USR0000CSHQ,1991,3,3,62,83,33
USR0000CSHQ,1991,3,30,102,128,83
USR0000CSHQ,1991,3,31,105,172,56
USR0000CSHQ,1991,3,4,71,83,44
USR0000CSHQ,1991,3,5,24,50,-11
USR0000CSHQ,1991,3,6,12,611,-489
USR0000CSHQ,1991,3,7,29,83,-17
USR0000CSHQ,1991,3,8,68,111,22
USR0000CSHQ,1991,3,9,66,128,44
USR0000CSHQ,1991,4,1,31,56,17
USR0000CSHQ,1991,4,10,38,72,0
USR0000CSHQ,1991,4,11,40,89,-6
USR0000CSHQ,1991,4,12,61,111,22
USR0000CSHQ,1991,4,13,95,144,44
USR0000CSHQ,1991,4,14,105,150,67
USR0000CSHQ,1991,4,15,57,89,33
USR0000CSHQ,1991,4,16,44,72,17
USR0000CSHQ,1991,4,17,58,128,17
USR0000CSHQ,1991,4,18,72,100,44
USR0000CSHQ,1991,4,19,113,150,67
USR0000CSHQ,1991,4,2,46,67,22
USR0000CSHQ,1991,4,20,56,83,33
USR0000CSHQ,1991,4,21,69,122,44
USR0000CSHQ,1991,4,22,82,128,61
USR0000CSHQ,1991,4,23,88,128,61
USR0000CSHQ,1991,4,24,61,83,44
USR0000CSHQ,1991,4,25,58,100,33
USR0000CSHQ,1991,4,26,68,89,33
USR0000CSHQ,1991,4,27,91,139,50
USR0000CSHQ,1991,4,28,105,156,72
USR0000CSHQ,1991,4,29,109,161,83
USR0000CSHQ,1991,4,3,87,144,44
USR0000CSHQ,1991,4,30,148,200,50
USR0000CSHQ,1991,4,31,-9999,-9999,-9999
USR0000CSHQ,1991,4,4,109,178,72
USR0000CSHQ,1991,4,5,116,183,83
USR0000CSHQ,1991,4,6,98,128,61
USR0000CSHQ,1991,4,7,48,67,28
USR0000CSHQ,1991,4,8,61,100,28
USR0000CSHQ,1991,4,9,107,150,61
USR0000CSHQ,1991,5,1,17,56,-6
USR0000CSHQ,1991,5,10,54,100,22
USR0000CSHQ,1991,5,11,91,150,39
USR0000CSHQ,1991,5,12,112,178,61
USR0000CSHQ,1991,5,13,95,156,39
USR0000CSHQ,1991,5,14,55,72,22
USR0000CSHQ,1991,5,15,138,206,44
USR0000CSHQ,1991,5,16,127,183,56
USR0000CSHQ,1991,5,17,42,117,-6
USR0000CSHQ,1991,5,18,28,61,-6
USR0000CSHQ,1991,5,19,47,106,17
USR0000CSHQ,1991,5,2,35,100,-6
USR0000CSHQ,1991,5,20,82,144,44
USR0000CSHQ,1991,5,21,121,161,83
USR0000CSHQ,1991,5,22,147,194,100
USR0000CSHQ,1991,5,23,206,261,161
USR0000CSHQ,1991,5,24,215,261,172
USR0000CSHQ,1991,5,25,183,217,150
USR0000CSHQ,1991,5,26,149,194,111
USR0000CSHQ,1991,5,27,157,194,122
USR0000CSHQ,1991,5,28,174,222,128
USR0000CSHQ,1991,5,29,148,189,111
USR0000CSHQ,1991,5,3,76,133,33
USR0000CSHQ,1991,5,30,77,111,56
USR0000CSHQ,1991,5,31,128,183,56
USR0000CSHQ,1991,5,4,113,161,44
USR0000CSHQ,1991,5,5,153,206,106
USR0000CSHQ,1991,5,6,153,200,128
USR0000CSHQ,1991,5,7,152,178,128
USR0000CSHQ,1991,5,8,92,178,17
USR0000CSHQ,1991,5,9,38,78,-6
USR0000CSHQ,1991,6,1,168,244,100
USR0000CSHQ,1991,6,10,-9999,-9999,-9999
USR0000CSHQ,1991,6,11,-9999,-9999,-9999
