ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CMIL,1990,4,7,-9999,-9999,-9999
USR0000CMIL,1990,4,8,-9999,-9999,-9999
USR0000CMIL,1990,4,9,-9999,-9999,-9999
USR0000CMIL,1990,5,1,93,151,53
USR0000CMIL,1990,5,10,48,77,29
USR0000CMIL,1990,5,11,92,163,22
USR0000CMIL,1990,5,12,117,178,53
USR0000CMIL,1990,5,13,135,206,77
USR0000CMIL,1990,5,14,73,108,37
USR0000CMIL,1990,5,15,106,155,29
USR0000CMIL,1990,5,16,158,206,81
USR0000CMIL,1990,5,17,116,163,64
USR0000CMIL,1990,5,18,102,151,49
USR0000CMIL,1990,5,19,67,100,22
USR0000CMIL,1990,5,2,124,186,84
USR0000CMIL,1990,5,20,106,155,37
USR0000CMIL,1990,5,21,138,186,100
USR0000CMIL,1990,5,22,148,202,100
USR0000CMIL,1990,5,23,120,163,64
USR0000CMIL,1990,5,24,114,198,41
USR0000CMIL,1990,5,25,123,171,73
USR0000CMIL,1990,5,26,111,155,73
USR0000CMIL,1990,5,27,83,116,49
USR0000CMIL,1990,5,28,68,92,49
USR0000CMIL,1990,5,29,79,108,57
USR0000CMIL,1990,5,3,162,226,112
USR0000CMIL,1990,5,30,95,155,61
USR0000CMIL,1990,5,31,79,116,49
USR0000CMIL,1990,5,4,184,237,119
USR0000CMIL,1990,5,5,208,265,151
USR0000CMIL,1990,5,6,206,253,167
USR0000CMIL,1990,5,7,170,218,112
USR0000CMIL,1990,5,8,137,174,104
USR0000CMIL,1990,5,9,119,163,49
USR0000CMIL,1990,6,1,134,206,53
USR0000CMIL,1990,6,10,142,182,112
USR0000CMIL,1990,6,11,161,202,123
USR0000CMIL,1990,6,12,157,198,108
USR0000CMIL,1990,6,13,89,119,53
USR0000CMIL,1990,6,14,74,116,45
USR0000CMIL,1990,6,15,72,104,33
USR0000CMIL,1990,6,16,156,218,88
USR0000CMIL,1990,6,17,154,206,116
USR0000CMIL,1990,6,18,169,222,104
USR0000CMIL,1990,6,19,219,288,136
USR0000CMIL,1990,6,2,199,269,136
USR0000CMIL,1990,6,20,242,304,194
USR0000CMIL,1990,6,21,236,288,171
USR0000CMIL,1990,6,22,206,253,171
USR0000CMIL,1990,6,23,227,273,171
USR0000CMIL,1990,6,24,229,273,190
USR0000CMIL,1990,6,25,248,304,186
USR0000CMIL,1990,6,26,257,304,210
USR0000CMIL,1990,6,27,253,323,194
USR0000CMIL,1990,6,28,242,300,186
USR0000CMIL,1990,6,29,233,288,178
USR0000CMIL,1990,6,3,233,281,174
USR0000CMIL,1990,6,30,235,292,194
USR0000CMIL,1990,6,31,-9999,-9999,-9999
USR0000CMIL,1990,6,4,237,308,182
USR0000CMIL,1990,6,5,203,253,159
USR0000CMIL,1990,6,6,190,253,131
USR0000CMIL,1990,6,7,213,277,155
USR0000CMIL,1990,6,8,224,277,159
USR0000CMIL,1990,6,9,177,222,131
USR0000CMIL,1990,7,1,233,281,190
USR0000CMIL,1990,7,10,241,300,198
USR0000CMIL,1990,7,11,258,300,214
USR0000CMIL,1990,7,12,265,316,229
USR0000CMIL,1990,7,13,256,327,210
USR0000CMIL,1990,7,14,238,281,190
USR0000CMIL,1990,7,15,215,281,174
USR0000CMIL,1990,7,16,207,273,167
USR0000CMIL,1990,7,17,224,277,171
USR0000CMIL,1990,7,18,248,288,198
USR0000CMIL,1990,7,19,257,312,206
USR0000CMIL,1990,7,2,209,257,159
USR0000CMIL,1990,7,20,250,304,198
USR0000CMIL,1990,7,21,237,277,198
USR0000CMIL,1990,7,22,234,277,206
USR0000CMIL,1990,7,23,226,277,167
USR0000CMIL,1990,7,24,199,253,143
USR0000CMIL,1990,7,25,176,226,136
USR0000CMIL,1990,7,26,194,249,147
USR0000CMIL,1990,7,27,204,257,159
USR0000CMIL,1990,7,28,213,265,163
USR0000CMIL,1990,7,29,229,292,155
USR0000CMIL,1990,7,3,188,229,151
USR0000CMIL,1990,7,30,227,277,174
USR0000CMIL,1990,7,31,217,265,171
USR0000CMIL,1990,7,4,196,241,155
USR0000CMIL,1990,7,5,207,261,155
USR0000CMIL,1990,7,6,208,257,167
USR0000CMIL,1990,7,7,200,249,155
USR0000CMIL,1990,7,8,203,261,147
USR0000CMIL,1990,7,9,234,273,186
USR0000CMIL,1990,8,1,205,245,163
USR0000CMIL,1990,8,10,262,300,218
USR0000CMIL,1990,8,11,251,292,214
USR0000CMIL,1990,8,12,242,308,198
USR0000CMIL,1990,8,13,226,292,167
USR0000CMIL,1990,8,14,199,241,139
USR0000CMIL,1990,8,15,143,190,108
USR0000CMIL,1990,8,16,181,245,112
USR0000CMIL,1990,8,17,192,241,147
USR0000CMIL,1990,8,18,168,206,123
USR0000CMIL,1990,8,19,137,178,108
USR0000CMIL,1990,8,2,209,269,155
USR0000CMIL,1990,8,20,141,186,88
USR0000CMIL,1990,8,21,169,222,119
USR0000CMIL,1990,8,22,188,261,127
USR0000CMIL,1990,8,23,175,226,127
USR0000CMIL,1990,8,24,148,198,92
USR0000CMIL,1990,8,25,138,178,92
USR0000CMIL,1990,8,26,-9999,-9999,-9999
USR0000CMIL,1990,8,27,-9999,-9999,-9999
USR0000CMIL,1990,8,28,-9999,-9999,-9999
USR0000CMIL,1990,8,29,-9999,-9999,-9999
USR0000CMIL,1990,8,3,231,277,174
USR0000CMIL,1990,8,30,-9999,-9999,-9999
USR0000CMIL,1990,8,31,-9999,-9999,-9999
USR0000CMIL,1990,8,4,261,316,186
USR0000CMIL,1990,8,5,266,327,226
USR0000CMIL,1990,8,6,241,304,174
USR0000CMIL,1990,8,7,233,292,198
USR0000CMIL,1990,8,8,247,296,214
USR0000CMIL,1990,8,9,252,296,210
USR0000CMIL,1990,9,1,-9999,-9999,-9999
USR0000CMIL,1990,9,10,-9999,-9999,-9999
USR0000CMIL,1990,9,11,-9999,-9999,-9999
USR0000CMIL,1990,9,12,-9999,-9999,-9999
USR0000CMIL,1990,9,13,-9999,-9999,-9999
USR0000CMIL,1990,9,14,-9999,-9999,-9999
USR0000CMIL,1990,9,15,-9999,-9999,-9999
USR0000CMIL,1990,9,16,-9999,-9999,-9999
USR0000CMIL,1990,9,17,-9999,-9999,-9999
USR0000CMIL,1990,9,18,-9999,-9999,-9999
USR0000CMIL,1990,9,19,-9999,-9999,-9999
USR0000CMIL,1990,9,2,-9999,-9999,-9999
USR0000CMIL,1990,9,20,-9999,-9999,-9999
USR0000CMIL,1990,9,21,-9999,-9999,-9999
USR0000CMIL,1990,9,22,-9999,-9999,-9999
USR0000CMIL,1990,9,23,-9999,-9999,-9999
USR0000CMIL,1990,9,24,-9999,-9999,-9999
USR0000CMIL,1990,9,25,-9999,-9999,-9999
USR0000CMIL,1990,9,26,161,202,112
USR0000CMIL,1990,9,27,131,178,108
USR0000CMIL,1990,9,28,153,226,96
USR0000CMIL,1990,9,29,162,194,127
USR0000CMIL,1990,9,3,-9999,-9999,-9999
USR0000CMIL,1990,9,30,191,233,155
USR0000CMIL,1990,9,31,-9999,-9999,-9999
USR0000CMIL,1990,9,4,-9999,-9999,-9999
USR0000CMIL,1990,9,5,-9999,-9999,-9999
USR0000CMIL,1990,9,6,-9999,-9999,-9999
USR0000CMIL,1990,9,7,-9999,-9999,-9999
USR0000CMIL,1990,9,8,-9999,-9999,-9999
USR0000CMIL,1990,9,9,-9999,-9999,-9999
USR0000CMIL,1990,10,1,190,245,163
USR0000CMIL,1990,10,10,181,245,127
USR0000CMIL,1990,10,11,187,257,136
USR0000CMIL,1990,10,12,193,249,147
USR0000CMIL,1990,10,13,187,249,147
USR0000CMIL,1990,10,14,189,253,143
USR0000CMIL,1990,10,15,185,241,147
USR0000CMIL,1990,10,16,158,206,123
USR0000CMIL,1990,10,17,174,226,127
USR0000CMIL,1990,10,18,145,182,108
USR0000CMIL,1990,10,19,108,171,64
USR0000CMIL,1990,10,2,183,233,151
USR0000CMIL,1990,10,20,108,139,69
USR0000CMIL,1990,10,21,136,174,112
USR0000CMIL,1990,10,22,169,233,123
USR0000CMIL,1990,10,23,179,237,136
USR0000CMIL,1990,10,24,194,237,159
USR0000CMIL,1990,10,25,202,269,155
USR0000CMIL,1990,10,26,203,257,155
USR0000CMIL,1990,10,27,206,253,171
USR0000CMIL,1990,10,28,187,237,131
USR0000CMIL,1990,10,29,169,202,123
USR0000CMIL,1990,10,3,203,257,151
USR0000CMIL,1990,10,30,155,202,112
USR0000CMIL,1990,10,31,115,143,69
USR0000CMIL,1990,10,4,201,261,159
USR0000CMIL,1990,10,5,178,214,151
USR0000CMIL,1990,10,6,151,194,104
USR0000CMIL,1990,10,7,133,186,88
USR0000CMIL,1990,10,8,138,174,108
USR0000CMIL,1990,10,9,163,198,131
USR0000CMIL,1990,11,1,66,112,22
USR0000CMIL,1990,11,10,163,194,139
USR0000CMIL,1990,11,11,166,222,136
USR0000CMIL,1990,11,12,171,233,136
USR0000CMIL,1990,11,13,167,222,119
USR0000CMIL,1990,11,14,134,178,112
USR0000CMIL,1990,11,15,133,190,104
USR0000CMIL,1990,11,16,143,194,108
USR0000CMIL,1990,11,17,116,163,84
USR0000CMIL,1990,11,18,99,151,69
USR0000CMIL,1990,11,19,56,73,37
USR0000CMIL,1990,11,2,48,84,18
USR0000CMIL,1990,11,20,47,96,18
USR0000CMIL,1990,11,21,55,100,6
USR0000CMIL,1990,11,22,94,123,53
USR0000CMIL,1990,11,23,137,174,108
USR0000CMIL,1990,11,24,146,202,104
USR0000CMIL,1990,11,25,103,151,41
USR0000CMIL,1990,11,26,3,45,-22
USR0000CMIL,1990,11,27,30,73,-22
USR0000CMIL,1990,11,28,66,96,45
USR0000CMIL,1990,11,29,73,104,53
USR0000CMIL,1990,11,3,83,116,33
USR0000CMIL,1990,11,30,97,139,61
USR0000CMIL,1990,11,31,-9999,-9999,-9999
USR0000CMIL,1990,11,4,127,178,92
USR0000CMIL,1990,11,5,122,194,53
USR0000CMIL,1990,11,6,48,77,26
USR0000CMIL,1990,11,7,63,100,18
USR0000CMIL,1990,11,8,148,178,112
USR0000CMIL,1990,11,9,157,182,143
USR0000CMIL,1990,12,1,92,143,57
USR0000CMIL,1990,12,10,123,167,92
USR0000CMIL,1990,12,11,99,131,64
USR0000CMIL,1990,12,12,40,73,10
USR0000CMIL,1990,12,13,28,69,2
USR0000CMIL,1990,12,14,40,84,2
USR0000CMIL,1990,12,15,19,57,-22
USR0000CMIL,1990,12,16,-11,41,-45
USR0000CMIL,1990,12,17,35,81,-14
USR0000CMIL,1990,12,18,51,112,-6
USR0000CMIL,1990,12,19,-1,14,-26
USR0000CMIL,1990,12,2,92,136,53
USR0000CMIL,1990,12,20,-41,-6,-84
USR0000CMIL,1990,12,21,-78,-33,-112
USR0000CMIL,1990,12,22,-67,-33,-104
USR0000CMIL,1990,12,23,-60,-45,-77
USR0000CMIL,1990,12,24,-19,22,-61
USR0000CMIL,1990,12,25,31,69,6
USR0000CMIL,1990,12,26,30,57,2
USR0000CMIL,1990,12,27,32,73,6
USR0000CMIL,1990,12,28,31,81,-2
USR0000CMIL,1990,12,29,14,69,-10
USR0000CMIL,1990,12,3,86,112,69
USR0000CMIL,1990,12,30,7,37,-18
USR0000CMIL,1990,12,31,33,69,-6
USR0000CMIL,1990,12,4,97,147,61
USR0000CMIL,1990,12,5,126,163,96
USR0000CMIL,1990,12,6,104,123,84
USR0000CMIL,1990,12,7,96,139,73
USR0000CMIL,1990,12,8,109,143,77
USR0000CMIL,1990,12,9,130,171,100
USR0000CMIL,1991,1,1,72,112,41
USR0000CMIL,1991,1,10,50,92,18
USR0000CMIL,1991,1,11,89,143,45
USR0000CMIL,1991,1,12,89,119,61
USR0000CMIL,1991,1,13,95,155,61
USR0000CMIL,1991,1,14,104,147,57
USR0000CMIL,1991,1,15,99,143,33
USR0000CMIL,1991,1,16,57,81,26
USR0000CMIL,1991,1,17,79,100,57
USR0000CMIL,1991,1,18,81,143,53
USR0000CMIL,1991,1,19,72,123,33
USR0000CMIL,1991,1,2,81,123,61
USR0000CMIL,1991,1,20,58,119,2
USR0000CMIL,1991,1,21,16,33,-2
USR0000CMIL,1991,1,22,40,73,14
USR0000CMIL,1991,1,23,74,147,33
USR0000CMIL,1991,1,24,56,104,29
USR0000CMIL,1991,1,25,67,127,18
USR0000CMIL,1991,1,26,59,104,22
USR0000CMIL,1991,1,27,56,123,22
USR0000CMIL,1991,1,28,45,92,6
USR0000CMIL,1991,1,29,49,88,18
USR0000CMIL,1991,1,3,68,77,57
USR0000CMIL,1991,1,30,77,123,37
USR0000CMIL,1991,1,31,82,123,53
USR0000CMIL,1991,1,4,67,73,64
USR0000CMIL,1991,1,5,56,96,29
USR0000CMIL,1991,1,6,60,116,33
USR0000CMIL,1991,1,7,59,108,26
USR0000CMIL,1991,1,8,34,64,14
USR0000CMIL,1991,1,9,17,37,6
USR0000CMIL,1991,2,1,93,159,53
USR0000CMIL,1991,2,10,119,178,84
USR0000CMIL,1991,2,11,120,167,92
USR0000CMIL,1991,2,12,122,190,81
USR0000CMIL,1991,2,13,136,178,92
USR0000CMIL,1991,2,14,141,182,112
USR0000CMIL,1991,2,15,126,171,96
USR0000CMIL,1991,2,16,63,84,45
USR0000CMIL,1991,2,17,51,112,18
USR0000CMIL,1991,2,18,55,92,14
USR0000CMIL,1991,2,19,105,147,77
USR0000CMIL,1991,2,2,81,116,64
USR0000CMIL,1991,2,20,130,174,96
USR0000CMIL,1991,2,21,132,198,88
USR0000CMIL,1991,2,22,114,155,84
USR0000CMIL,1991,2,23,106,167,61
USR0000CMIL,1991,2,24,112,155,73
USR0000CMIL,1991,2,25,117,163,88
USR0000CMIL,1991,2,26,111,151,64
USR0000CMIL,1991,2,27,64,92,29
USR0000CMIL,1991,2,28,33,41,18
USR0000CMIL,1991,2,29,-9999,-9999,-9999
USR0000CMIL,1991,2,3,105,155,61
USR0000CMIL,1991,2,30,-9999,-9999,-9999
USR0000CMIL,1991,2,31,-9999,-9999,-9999
USR0000CMIL,1991,2,4,133,182,104
USR0000CMIL,1991,2,5,99,159,61
USR0000CMIL,1991,2,6,101,131,64
USR0000CMIL,1991,2,7,111,155,84
USR0000CMIL,1991,2,8,117,167,73
USR0000CMIL,1991,2,9,89,174,-500
USR0000CMIL,1991,3,1,36,64,14
USR0000CMIL,1991,3,10,38,81,-6
USR0000CMIL,1991,3,11,0,53,-37
USR0000CMIL,1991,3,12,52,119,-10
USR0000CMIL,1991,3,13,12,33,-18
USR0000CMIL,1991,3,14,82,253,-26
USR0000CMIL,1991,3,15,162,206,131
USR0000CMIL,1991,3,16,163,182,136
USR0000CMIL,1991,3,17,173,186,155
USR0000CMIL,1991,3,18,165,182,127
USR0000CMIL,1991,3,19,142,163,123
USR0000CMIL,1991,3,2,44,77,14
USR0000CMIL,1991,3,20,137,155,116
USR0000CMIL,1991,3,21,142,186,116
USR0000CMIL,1991,3,22,160,198,139
USR0000CMIL,1991,3,23,143,167,123
USR0000CMIL,1991,3,24,139,167,116
USR0000CMIL,1991,3,25,104,123,84
USR0000CMIL,1991,3,26,77,88,61
USR0000CMIL,1991,3,27,64,81,49
USR0000CMIL,1991,3,28,119,214,73
USR0000CMIL,1991,3,29,153,194,123
USR0000CMIL,1991,3,3,80,119,33
USR0000CMIL,1991,3,30,174,198,147
USR0000CMIL,1991,3,31,172,206,112
USR0000CMIL,1991,3,4,83,104,53
USR0000CMIL,1991,3,5,34,53,2
USR0000CMIL,1991,3,6,22,92,-22
USR0000CMIL,1991,3,7,36,81,-14
USR0000CMIL,1991,3,8,69,108,37
USR0000CMIL,1991,3,9,70,104,37
USR0000CMIL,1991,4,1,123,139,108
USR0000CMIL,1991,4,10,127,178,77
USR0000CMIL,1991,4,11,101,136,61
USR0000CMIL,1991,4,12,139,182,104
USR0000CMIL,1991,4,13,157,202,108
USR0000CMIL,1991,4,14,153,186,112
USR0000CMIL,1991,4,15,127,218,88
USR0000CMIL,1991,4,16,103,143,64
USR0000CMIL,1991,4,17,97,139,45
USR0000CMIL,1991,4,18,126,194,77
USR0000CMIL,1991,4,19,143,206,96
USR0000CMIL,1991,4,2,164,218,123
USR0000CMIL,1991,4,20,107,143,61
USR0000CMIL,1991,4,21,102,131,64
USR0000CMIL,1991,4,22,103,131,64
USR0000CMIL,1991,4,23,121,178,73
USR0000CMIL,1991,4,24,100,136,57
USR0000CMIL,1991,4,25,108,214,73
USR0000CMIL,1991,4,26,120,190,77
USR0000CMIL,1991,4,27,136,190,88
USR0000CMIL,1991,4,28,157,222,92
USR0000CMIL,1991,4,29,173,218,119
USR0000CMIL,1991,4,3,185,233,131
USR0000CMIL,1991,4,30,164,222,116
USR0000CMIL,1991,4,31,-9999,-9999,-9999
USR0000CMIL,1991,4,4,222,269,182
USR0000CMIL,1991,4,5,227,269,182
USR0000CMIL,1991,4,6,210,253,151
USR0000CMIL,1991,4,7,164,214,131
USR0000CMIL,1991,4,8,168,214,116
USR0000CMIL,1991,4,9,205,269,147
USR0000CMIL,1991,5,1,83,112,37
USR0000CMIL,1991,5,10,83,131,45
USR0000CMIL,1991,5,11,97,147,37
USR0000CMIL,1991,5,12,150,218,81
USR0000CMIL,1991,5,13,141,182,96
USR0000CMIL,1991,5,14,123,194,73
USR0000CMIL,1991,5,15,181,241,131
USR0000CMIL,1991,5,16,165,210,112
USR0000CMIL,1991,5,17,105,167,45
USR0000CMIL,1991,5,18,83,265,6
USR0000CMIL,1991,5,19,101,226,37
USR0000CMIL,1991,5,2,67,119,18
USR0000CMIL,1991,5,20,121,171,64
USR0000CMIL,1991,5,21,133,182,81
USR0000CMIL,1991,5,22,169,233,100
USR0000CMIL,1991,5,23,202,257,151
USR0000CMIL,1991,5,24,207,245,163
USR0000CMIL,1991,5,25,203,257,151
USR0000CMIL,1991,5,26,149,190,92
USR0000CMIL,1991,5,27,139,194,84
USR0000CMIL,1991,5,28,165,222,96
USR0000CMIL,1991,5,29,160,226,116
USR0000CMIL,1991,5,3,103,174,45
USR0000CMIL,1991,5,30,91,143,53
USR0000CMIL,1991,5,31,114,178,45
USR0000CMIL,1991,5,4,153,222,96
USR0000CMIL,1991,5,5,193,261,127
USR0000CMIL,1991,5,6,195,245,151
USR0000CMIL,1991,5,7,217,284,147
USR0000CMIL,1991,5,8,182,229,116
USR0000CMIL,1991,5,9,91,143,49
USR0000CMIL,1991,6,1,158,229,108
USR0000CMIL,1991,6,10,274,332,226
USR0000CMIL,1991,6,11,259,296,210
USR0000CMIL,1991,6,12,232,281,163
USR0000CMIL,1991,6,13,194,253,136
USR0000CMIL,1991,6,14,178,253,123
USR0000CMIL,1991,6,15,198,273,136
USR0000CMIL,1991,6,16,219,273,178
USR0000CMIL,1991,6,17,231,277,186
USR0000CMIL,1991,6,18,204,249,151
USR0000CMIL,1991,6,19,172,222,119
USR0000CMIL,1991,6,2,166,226,123
USR0000CMIL,1991,6,20,171,233,116
USR0000CMIL,1991,6,21,156,198,112
USR0000CMIL,1991,6,22,165,214,123
USR0000CMIL,1991,6,23,178,226,139
USR0000CMIL,1991,6,24,156,194,112
USR0000CMIL,1991,6,25,173,226,131
USR0000CMIL,1991,6,26,175,237,136
USR0000CMIL,1991,6,27,142,171,119
USR0000CMIL,1991,6,28,163,190,123
USR0000CMIL,1991,6,29,186,241,143
USR0000CMIL,1991,6,3,180,229,127
USR0000CMIL,1991,6,30,233,304,147
USR0000CMIL,1991,6,31,-9999,-9999,-9999
USR0000CMIL,1991,6,4,177,222,123
USR0000CMIL,1991,6,5,163,210,116
USR0000CMIL,1991,6,6,158,206,104
USR0000CMIL,1991,6,7,188,253,136
USR0000CMIL,1991,6,8,193,237,155
USR0000CMIL,1991,6,9,237,288,159
USR0000CMIL,1991,7,1,299,351,226
USR0000CMIL,1991,7,10,214,261,163
USR0000CMIL,1991,7,11,248,319,190
USR0000CMIL,1991,7,12,251,304,190
USR0000CMIL,1991,7,13,242,300,186
USR0000CMIL,1991,7,14,241,296,178
USR0000CMIL,1991,7,15,222,284,178
USR0000CMIL,1991,7,16,248,312,174
USR0000CMIL,1991,7,17,255,316,194
USR0000CMIL,1991,7,18,249,347,159
USR0000CMIL,1991,7,19,222,281,151
USR0000CMIL,1991,7,2,313,382,261
USR0000CMIL,1991,7,20,242,292,194
USR0000CMIL,1991,7,21,316,500,226
USR0000CMIL,1991,7,22,338,500,249
USR0000CMIL,1991,7,23,312,359,269
USR0000CMIL,1991,7,24,306,414,245
USR0000CMIL,1991,7,25,271,398,214
USR0000CMIL,1991,7,26,297,355,229
USR0000CMIL,1991,7,27,318,363,273
USR0000CMIL,1991,7,28,328,386,273
USR0000CMIL,1991,7,29,332,386,277
USR0000CMIL,1991,7,3,319,382,277
USR0000CMIL,1991,7,30,307,367,245
USR0000CMIL,1991,7,31,247,284,206
USR0000CMIL,1991,7,4,327,382,273
USR0000CMIL,1991,7,5,280,323,218
USR0000CMIL,1991,7,6,236,273,186
USR0000CMIL,1991,7,7,220,269,178
USR0000CMIL,1991,7,8,195,245,167
USR0000CMIL,1991,7,9,199,249,155
USR0000CMIL,1991,8,1,254,327,198
USR0000CMIL,1991,8,10,247,312,186
USR0000CMIL,1991,8,11,222,277,186
USR0000CMIL,1991,8,12,201,253,171
USR0000CMIL,1991,8,13,224,288,167
USR0000CMIL,1991,8,14,186,241,143
USR0000CMIL,1991,8,15,188,253,131
