ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSOL,1990,11,17,68,122,28
USR0000CSOL,1990,11,18,39,89,6
USR0000CSOL,1990,11,19,9,44,-22
USR0000CSOL,1990,11,2,27,83,-33
USR0000CSOL,1990,11,20,26,67,-17
USR0000CSOL,1990,11,21,28,72,-6
USR0000CSOL,1990,11,22,31,111,-22
USR0000CSOL,1990,11,23,32,111,-17
USR0000CSOL,1990,11,24,79,156,17
USR0000CSOL,1990,11,25,22,72,-22
USR0000CSOL,1990,11,26,-11,22,-33
USR0000CSOL,1990,11,27,0,61,-50
USR0000CSOL,1990,11,28,17,61,-22
USR0000CSOL,1990,11,29,33,72,-6
USR0000CSOL,1990,11,3,68,139,0
USR0000CSOL,1990,11,30,34,78,-11
USR0000CSOL,1990,11,31,-9999,-9999,-9999
USR0000CSOL,1990,11,4,86,161,17
USR0000CSOL,1990,11,5,57,78,17
USR0000CSOL,1990,11,6,39,83,-6
USR0000CSOL,1990,11,7,55,100,-17
USR0000CSOL,1990,11,8,99,178,33
USR0000CSOL,1990,11,9,93,183,33
USR0000CSOL,1990,12,1,5,67,-33
USR0000CSOL,1990,12,10,32,78,0
USR0000CSOL,1990,12,11,14,39,-17
USR0000CSOL,1990,12,12,-2,28,-33
USR0000CSOL,1990,12,13,-16,28,-44
USR0000CSOL,1990,12,14,-43,-22,-72
USR0000CSOL,1990,12,15,-28,-6,-44
USR0000CSOL,1990,12,16,-3,33,-28
USR0000CSOL,1990,12,17,26,72,-6
USR0000CSOL,1990,12,18,17,44,-11
USR0000CSOL,1990,12,19,-58,-11,-100
USR0000CSOL,1990,12,2,-3,22,-33
USR0000CSOL,1990,12,20,-126,-89,-167
USR0000CSOL,1990,12,21,-178,-144,-200
USR0000CSOL,1990,12,22,-143,-89,-189
USR0000CSOL,1990,12,23,-84,-28,-128
USR0000CSOL,1990,12,24,-62,-22,-111
USR0000CSOL,1990,12,25,-19,22,-50
USR0000CSOL,1990,12,26,-13,50,-61
USR0000CSOL,1990,12,27,-13,50,-72
USR0000CSOL,1990,12,28,-23,39,-56
USR0000CSOL,1990,12,29,-69,-22,-100
USR0000CSOL,1990,12,3,20,72,-22
USR0000CSOL,1990,12,30,-63,-6,-122
USR0000CSOL,1990,12,31,-27,33,-94
USR0000CSOL,1990,12,4,36,61,6
USR0000CSOL,1990,12,5,31,83,0
USR0000CSOL,1990,12,6,43,100,6
USR0000CSOL,1990,12,7,48,111,0
USR0000CSOL,1990,12,8,56,128,6
USR0000CSOL,1990,12,9,50,94,6
USR0000CSOL,1991,1,1,-4,56,-61
USR0000CSOL,1991,1,10,-9999,-9999,-9999
USR0000CSOL,1991,1,11,-9999,-9999,-9999
USR0000CSOL,1991,1,12,-9999,-9999,-9999
USR0000CSOL,1991,1,13,-9999,-9999,-9999
USR0000CSOL,1991,1,14,-9999,-9999,-9999
USR0000CSOL,1991,1,15,-9999,-9999,-9999
USR0000CSOL,1991,1,16,-9999,-9999,-9999
USR0000CSOL,1991,1,17,-9999,-9999,-9999
USR0000CSOL,1991,1,18,-9999,-9999,-9999
USR0000CSOL,1991,1,19,-9999,-9999,-9999
USR0000CSOL,1991,1,2,-14,22,-50
USR0000CSOL,1991,1,20,-9999,-9999,-9999
USR0000CSOL,1991,1,21,-9999,-9999,-9999
USR0000CSOL,1991,1,22,-9999,-9999,-9999
USR0000CSOL,1991,1,23,70,117,17
USR0000CSOL,1991,1,24,13,78,-28
USR0000CSOL,1991,1,25,18,94,-39
USR0000CSOL,1991,1,26,33,117,-33
USR0000CSOL,1991,1,27,31,111,-44
USR0000CSOL,1991,1,28,23,122,-39
USR0000CSOL,1991,1,29,16,89,-50
USR0000CSOL,1991,1,3,-7,33,-39
USR0000CSOL,1991,1,30,19,89,-50
USR0000CSOL,1991,1,31,23,72,-22
USR0000CSOL,1991,1,4,-13,33,-67
USR0000CSOL,1991,1,5,1,67,-56
USR0000CSOL,1991,1,6,-8,33,-44
USR0000CSOL,1991,1,7,-1,22,-17
USR0000CSOL,1991,1,8,-24,-6,-39
USR0000CSOL,1991,1,9,-9999,-9999,-9999
USR0000CSOL,1991,2,1,44,94,-11
USR0000CSOL,1991,2,10,74,156,17
USR0000CSOL,1991,2,11,91,150,50
USR0000CSOL,1991,2,12,68,133,11
USR0000CSOL,1991,2,13,103,167,44
USR0000CSOL,1991,2,14,109,189,44
USR0000CSOL,1991,2,15,99,139,56
USR0000CSOL,1991,2,16,86,128,50
USR0000CSOL,1991,2,17,49,100,6
USR0000CSOL,1991,2,18,57,111,6
USR0000CSOL,1991,2,19,87,178,11
USR0000CSOL,1991,2,2,17,22,6
USR0000CSOL,1991,2,20,84,161,22
USR0000CSOL,1991,2,21,87,161,17
USR0000CSOL,1991,2,22,92,167,11
USR0000CSOL,1991,2,23,74,144,22
USR0000CSOL,1991,2,24,79,156,22
