ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CFOU,1991,2,24,150,239,67
USR0000CFOU,1991,2,25,154,250,61
USR0000CFOU,1991,2,26,161,261,94
USR0000CFOU,1991,2,27,144,194,111
USR0000CFOU,1991,2,28,139,183,111
USR0000CFOU,1991,2,29,-9999,-9999,-9999
USR0000CFOU,1991,2,3,-500,-500,-500
USR0000CFOU,1991,2,30,-9999,-9999,-9999
USR0000CFOU,1991,2,31,-9999,-9999,-9999
USR0000CFOU,1991,2,4,-500,-500,-500
USR0000CFOU,1991,2,5,-500,-500,-500
USR0000CFOU,1991,2,6,-500,-500,-500
USR0000CFOU,1991,2,7,-500,-500,-500
USR0000CFOU,1991,2,8,-9999,-9999,-9999
USR0000CFOU,1991,2,9,-9999,-9999,-9999
USR0000CFOU,1991,3,1,112,156,83
USR0000CFOU,1991,3,10,108,189,44
USR0000CFOU,1991,3,11,77,117,44
USR0000CFOU,1991,3,12,91,167,22
USR0000CFOU,1991,3,13,83,111,56
USR0000CFOU,1991,3,14,81,117,33
USR0000CFOU,1991,3,15,46,94,-167
USR0000CFOU,1991,3,16,76,161,11
USR0000CFOU,1991,3,17,105,200,44
USR0000CFOU,1991,3,18,89,111,72
USR0000CFOU,1991,3,19,82,128,39
USR0000CFOU,1991,3,2,111,183,72
USR0000CFOU,1991,3,20,77,117,61
USR0000CFOU,1991,3,21,76,133,56
USR0000CFOU,1991,3,22,88,156,22
USR0000CFOU,1991,3,23,97,161,50
USR0000CFOU,1991,3,24,124,194,44
USR0000CFOU,1991,3,25,87,122,61
USR0000CFOU,1991,3,26,81,111,28
USR0000CFOU,1991,3,27,63,106,39
USR0000CFOU,1991,3,28,110,183,39
USR0000CFOU,1991,3,29,126,189,61
USR0000CFOU,1991,3,3,146,206,94
USR0000CFOU,1991,3,30,158,250,72
USR0000CFOU,1991,3,31,166,261,89
USR0000CFOU,1991,3,4,153,172,117
USR0000CFOU,1991,3,5,106,133,50
USR0000CFOU,1991,3,6,77,122,39
USR0000CFOU,1991,3,7,78,156,28
USR0000CFOU,1991,3,8,92,189,-156
USR0000CFOU,1991,3,9,121,200,56
USR0000CFOU,1991,4,1,115,144,67
USR0000CFOU,1991,4,10,96,172,22
USR0000CFOU,1991,4,11,94,167,11
USR0000CFOU,1991,4,12,113,211,-178
USR0000CFOU,1991,4,13,161,233,44
USR0000CFOU,1991,4,14,151,244,78
USR0000CFOU,1991,4,15,124,200,50
USR0000CFOU,1991,4,16,96,194,28
USR0000CFOU,1991,4,17,92,200,-161
USR0000CFOU,1991,4,18,121,172,50
USR0000CFOU,1991,4,19,189,233,117
USR0000CFOU,1991,4,2,137,200,72
USR0000CFOU,1991,4,20,138,183,94
USR0000CFOU,1991,4,21,137,206,67
USR0000CFOU,1991,4,22,149,211,83
USR0000CFOU,1991,4,23,138,222,61
USR0000CFOU,1991,4,24,108,167,67
USR0000CFOU,1991,4,25,135,189,61
USR0000CFOU,1991,4,26,129,189,50
USR0000CFOU,1991,4,27,135,228,67
USR0000CFOU,1991,4,28,156,250,50
USR0000CFOU,1991,4,29,142,239,78
USR0000CFOU,1991,4,3,146,217,78
USR0000CFOU,1991,4,30,202,306,83
USR0000CFOU,1991,4,31,-9999,-9999,-9999
USR0000CFOU,1991,4,4,178,250,94
USR0000CFOU,1991,4,5,173,250,106
USR0000CFOU,1991,4,6,154,228,83
USR0000CFOU,1991,4,7,111,178,61
USR0000CFOU,1991,4,8,133,211,50
USR0000CFOU,1991,4,9,164,233,83
USR0000CFOU,1991,5,1,85,144,44
USR0000CFOU,1991,5,10,142,217,61
USR0000CFOU,1991,5,11,172,250,50
USR0000CFOU,1991,5,12,159,256,50
USR0000CFOU,1991,5,13,157,239,83
USR0000CFOU,1991,5,14,146,206,100
USR0000CFOU,1991,5,15,189,283,83
